1553302487 49284270 199
1553302487 63588390 389
1553302491 2.35589e+07 1639
1553302491 72402415 179
1553302491 7.60657e+07 426
1553302492 7.03855e+07 2530
1553302496 62769700 339
1553302499 56513960 4899
1553302499 77304335 420
1553302499 8.45387e+07 157
1553302502 6.39432e+07 3382
1553302502 6.3381e+07 1207
1553302502 87554105 300
1553302504 2.55788e+07 4006
1553302504 6.97706e+07 100
1553302505 6.3591e+06 338
1553302505 70612345 2418
1553302506 46159500 4112
1553302507 37198345 2929
1553302510 592790 400
1553302510 27279430 130
1553302510 75867065 5198
1553302514 24066990 3258
1553302516 3.15938e+07 4941
1553302518 1.85458e+07 187
1553302520 5.73745e+07 356
1553302523 40150940 1077
1553302524 5511450 388
1553302524 9.94189e+07 2410
1553302526 6.03153e+07 3760
1553302526 67579745 3233
1553302527 50965805 1973
1553302527 84569865 1726
1553302528 56409095 418
1553302528 6.98771e+07 244
1553302529 38725720 4813
1553302530 4726730 173
1553302532 3.73356e+07 1325
1553302536 2.92012e+06 1661
1553302536 70264830 315
1553302537 6.8827e+07 6661
1553302537 6.86834e+06 262
1553302540 62156665 2294
1553302541 51840265 350
1553302541 5.84105e+07 2482
1553302545 50291290 3332
1553302546 8.90762e+07 817
1553302546 9.9081e+07 1578
1553302546 2.58228e+07 2916
1553302548 4.20653e+07 686
1553302549 94052740 1379
1553302549 9.63035e+07 207
1553302552 3834130 116
1553302553 7.8536e+07 702
1553302554 9.37117e+07 192
1553302557 48587605 3365
1553302558 7.25056e+07 2478
1553302561 11416040 1129
1553302561 57412725 496
1553302561 77372135 104
1553302563 1.20802e+07 472
1553302563 70305040 127
1553302565 3.9539e+07 659
1553302565 46364230 1876
1553302566 52964840 195
1553302569 26732380 4764
1553302569 3.32544e+07 3198
1553302569 49942935 3311
1553302571 41717530 563
1553302572 51092080 3802
1553302572 1.10329e+07 811
1553302572 5.46772e+07 112
1553302574 56562555 3322
1553302574 6.73054e+07 3767
1553302575 2.66139e+07 167
1553302575 4.23494e+07 1111
1553302576 4.20073e+07 868
1553302578 19996040 1008
1553302578 3.81835e+07 317
1553302578 8.99633e+07 2047
1553302580 6.31162e+07 4218
1553302581 515328 2533
1553302581 29301000 708
1553302581 7.97873e+07 393
1553302582 1.02879e+07 3891
1553302584 55015665 2497
1553302585 5.06614e+07 2992
1553302587 2.72233e+07 2730
1553302588 13900935 208
1553302588 19611715 139
1553302589 1.58272e+07 2252
1553302589 1.72208e+07 3096
1553302590 4.86488e+07 3594
1553302592 1.56833e+07 1293
1553302593 835928 447
1553302595 63583270 3378
1553302596 69087160 126
1553302597 8.85638e+07 5924
1553302598 1.3609e+07 83
1553302599 3.64744e+07 3554
1553302601 3.85088e+07 547
1553302603 7.28746e+07 4029
1553302603 5.26493e+07 265
1553302603 6.12174e+07 544
1553302605 9.97201e+07 527
1553302606 4.08359e+07 4302
1553302607 20868065 294
1553302607 6.36016e+07 196
1553302607 7.61335e+07 685
1553302608 37940745 3460
1553302608 68933435 2988
1553302609 39245655 314
1553302611 70974445 2814
1553302613 52987310 3374
1553302617 1.45372e+07 241
1553302617 22055890 372
1553302617 5.05462e+07 5316
1553302618 3.87127e+06 3887
1553302619 83801725 3005
1553302620 8.60835e+07 227
1553302620 9.44128e+07 303
1553302622 6982095 122
1553302623 3.96406e+07 112
1553302624 7.06252e+07 2411
1553302626 15090430 3452
1553302626 2.62419e+07 3366
1553302626 29700705 4970
1553302627 9.75831e+07 4306
1553302629 62524980 1287
1553302629 14876665 470
1553302629 80260020 926
1553302631 3.22641e+07 5230
1553302631 6.00138e+07 3585
1553302632 1.82251e+07 742
1553302632 25196210 610
1553302632 53902515 1939
1553302633 1.9361e+07 7862
1553302633 60216675 391
1553302634 8155155 331
1553302635 5.71691e+07 426
1553302636 69751315 654
1553302637 13555070 447
1553302637 7.38348e+07 4267
1553302640 36843040 493
1553302641 13787495 3924
1553302641 63366550 309
1553302642 7.97224e+07 6310
1553302643 83250425 287
1553302644 3.28803e+07 2237
1553302644 9.73035e+07 1375
1553302645 4.99555e+07 2967
1553302647 95457230 2702
1553302647 1.69962e+07 215
1553302650 19418735 471
1553302653 41519565 1326
1553302654 89863065 300
1553302657 4.67857e+07 2933
1553302658 4.13252e+06 250
1553302658 43813395 523
1553302659 68469250 630
1553302660 5.13895e+07 3972
1553302660 7.317e+07 7267
1553302662 2.07767e+07 2658
1553302662 97601920 249
1553302664 28620640 5665
1553302664 2.0251e+06 1514
1553302664 10821995 1816
1553302666 3.81629e+07 2093
1553302667 3.52393e+07 3693
1553302667 4.08864e+07 2864
1553302667 8.59523e+07 178
1553302668 2.2864e+07 1020
1553302668 68822600 3557
1553302672 4.00022e+07 2901
1553302672 46137185 2799
1553302676 5.53068e+07 614
1553302678 8.09454e+07 7633
1553302681 19721280 368
1553302681 75280105 3745
1553302681 7.6775e+07 4054
1553302683 30902225 1711
1553302685 3814430 3185
1553302686 3.15461e+07 516
1553302686 62039690 331
1553302687 7.94622e+07 416
1553302688 6.83675e+06 436
1553302688 29196555 4008
1553302688 37909845 3711
1553302689 9252475 388
1553302689 27106675 385
1553302690 80801440 125
1553302691 2.31584e+07 755
1553302691 96962495 3447
1553302692 4.83038e+07 423
1553302693 2.54515e+07 3229
1553302695 14476945 2431
1553302695 77070810 330
1553302699 44778305 226
1553302700 3.95693e+07 1743
1553302702 9.51055e+07 197
1553302703 18049495 217
1553302704 7.78193e+07 5221
1553302705 7.31502e+07 2745
1553302705 98754445 427
1553302706 8.73455e+07 1921
1553302708 2.12241e+07 211
1553302708 97369965 2698
1553302711 8051945 1801
1553302711 1.14177e+07 560
1553302713 27258510 3730
1553302713 8.86578e+07 3169
1553302714 6613750 1490
1553302714 38324755 406
1553302714 83116755 289
1553302715 4.31775e+07 3803
1553302716 90672180 2403
1553302717 29876590 2148
1553302717 89643535 864
1553302720 2.01483e+07 1855
1553302721 8.55225e+07 3569
1553302721 9.98508e+07 2416
1553302724 41133850 191
1553302727 18324705 5448
1553302728 6.67247e+06 2669
1553302729 8.78131e+07 2857
1553302731 6.57544e+07 1412
1553302732 3.7971e+07 148
1553302733 8852700 2780
1553302733 7.26817e+07 721
1553302734 6.61653e+07 2873
1553302735 51575895 488
1553302735 9.38367e+07 2015
1553302737 6.61651e+07 2196
1553302737 7.71844e+07 2768
1553302737 8.89748e+07 4016
1553302738 3.41768e+07 2917
1553302738 4.59769e+07 1651
1553302740 51557530 217
1553302740 38919170 3382
1553302740 4.49189e+07 1950
1553302742 42785005 636
1553302744 13020325 397
1553302744 29340530 4535
1553302748 3.74515e+07 2642
1553302748 4.40928e+07 1311
1553302748 4.83757e+07 2151
1553302748 81379795 162
1553302750 41829895 566
1553302755 7.49832e+07 2628
1553302757 4359180 290
1553302757 4.92186e+07 1606
1553302759 69115835 963
1553302760 43195735 582
1553302766 11956595 4019
1553302767 4.25117e+07 2880
1553302767 7.23967e+07 4493
1553302768 2.67776e+06 2535
1553302768 59545340 536
1553302769 9.28144e+07 270
1553302772 41860750 3927
1553302773 40427215 578
1553302774 14540185 3195
1553302775 79053380 3049
1553302776 1.30102e+07 2456
1553302778 9.46684e+07 1883
1553302781 47301255 198
1553302782 3.82652e+07 2510
1553302782 4.6346e+07 2314
1553302782 8.29807e+07 2213
1553302783 48239295 424
1553302783 5.88902e+07 401
1553302785 2.72294e+07 337
1553302785 64357065 1321
1553302787 3.55815e+07 4210
1553302787 5.13518e+07 1325
1553302788 1.6583e+07 1095
1553302792 1.95469e+07 245
1553302793 25854510 472
1553302793 85530695 1909
1553302793 9.55876e+07 2196
1553302794 80557720 449
1553302795 3.51147e+07 340
1553302795 67582875 942
1553302799 45692270 2680
