1553306238 1.4609e+07 655
1553306238 49551190 1531
1553306238 8.86752e+07 2056
1553306239 9.16843e+07 1152
1553306241 91521105 3311
1553306242 26288110 2242
1553306242 5.60748e+07 352
1553306243 4.38851e+06 133
1553306243 3.27282e+07 2919
1553306243 48192650 1440
1553306244 122425 287
1553306246 32767505 365
1553306246 8.78108e+07 2145
1553306248 35039300 1716
1553306251 51228845 109
1553306252 5.13215e+07 304
1553306254 23683715 1692
1553306254 91917145 213
1553306257 8.78272e+07 222
1553306258 4.77105e+07 1186
1553306260 4.79758e+06 1359
1553306261 1.73654e+07 707
1553306261 4.35989e+07 416
1553306262 833352 892
1553306263 3.24584e+07 335
1553306263 38232405 1190
1553306263 64489395 1494
1553306266 20254535 361
1553306268 7697665 130
1553306273 2.74899e+07 145
1553306273 56003980 222
1553306273 89949220 1924
1553306274 48040205 3239
1553306275 47834275 819
1553306275 34979335 417
1553306277 5.97155e+07 2428
1553306277 60964750 703
1553306278 16380580 140
1553306279 5.7126e+06 1711
1553306279 5.01507e+07 224
1553306279 8.88386e+07 401
1553306284 5.57922e+07 125
1553306285 1696760 416
1553306285 50588870 1829
1553306286 12765470 181
1553306287 2.31001e+07 3046
1553306287 3.86336e+07 2417
1553306288 3.62144e+07 770
1553306289 26356790 3022
1553306290 94461630 2355
1553306291 4.0261e+07 5429
1553306294 62766900 166
1553306296 95435 1792
1553306297 2.18778e+07 100
1553306297 95169690 401
1553306300 3.59625e+07 190
1553306300 57771350 2676
1553306302 2922940 151
1553306303 27582560 1121
1553306304 5.71968e+07 1772
1553306305 9.65572e+06 465
1553306306 2.48289e+07 216
1553306306 8.07927e+07 642
1553306309 1709665 805
1553306309 24207885 3727
1553306313 34583705 2306
1553306313 7.28219e+07 95
1553306314 4.99645e+07 1839
1553306315 47408045 334
1553306317 72865485 393
1553306318 6.70892e+07 3219
1553306319 22095185 503
1553306319 97484420 2953
1553306319 9.90908e+07 2070
1553306321 2.49722e+07 333
1553306324 8.04826e+07 424
1553306324 82502475 404
1553306324 99906995 2814
1553306325 7.63704e+07 1117
1553306327 8325045 2269
1553306330 4.07516e+07 5493
1553306330 7.39481e+07 326
1553306330 7.6699e+07 110
1553306331 94740785 625
1553306332 23314440 1890
1553306332 2.4635e+07 3898
1553306333 44609290 3577
1553306334 46497445 756
1553306334 2.58958e+07 2358
1553306334 5.03823e+07 1179
1553306334 8.73838e+07 347
1553306336 4.36325e+07 251
1553306336 64519445 361
1553306337 35858700 1113
1553306337 56943150 517
1553306337 6.16825e+07 442
1553306337 7.97283e+07 1374
1553306339 44111755 173
1553306339 8.38714e+07 275
1553306341 58610545 443
1553306341 94338505 2342
1553306343 90653230 915
1553306344 2.524e+07 3487
1553306345 3.51589e+07 109
1553306345 8.93554e+07 933
1553306346 25353155 1608
1553306346 5.891e+07 1805
1553306346 82941185 1109
1553306347 2.30464e+07 1417
1553306349 13104005 1255
1553306349 21877070 2019
1553306350 5.37099e+07 2470
1553306350 9.08883e+07 1392
1553306354 7.96253e+07 117
1553306355 49509265 893
1553306358 77196355 1977
1553306358 9.10733e+07 3107
1553306361 26190060 367
1553306362 2.34866e+07 1784
1553306362 42637230 6174
1553306362 4.42255e+07 2440
1553306362 7.12877e+07 125
1553306363 68560110 415
1553306364 3.05135e+07 981
1553306364 8.62481e+07 411
1553306365 55582280 1926
1553306365 5.78479e+07 1255
1553306365 9.17505e+07 3264
1553306367 21861710 2102
1553306368 6.111e+07 2753
1553306369 13797795 3621
1553306370 7747885 269
1553306370 2.46224e+07 425
1553306370 83003555 952
1553306372 16867125 1841
1553306372 4.64967e+07 196
1553306375 4.10501e+07 665
1553306376 65111725 343
1553306377 3.90633e+06 1358
1553306379 7.21785e+07 309
1553306380 1.29191e+07 211
1553306383 45253015 395
1553306384 12160420 857
1553306384 4.12131e+07 579
1553306384 61702755 229
1553306384 75270965 427
1553306384 92304495 419
1553306385 2.4443e+07 318
1553306385 5.6278e+07 3496
1553306385 7.4704e+07 1200
1553306385 85479315 1657
1553306386 1.50894e+07 1826
1553306387 38307580 1408
1553306387 52546450 727
1553306387 53881935 5808
1553306387 8.20063e+07 2821
1553306388 1.05786e+07 442
1553306391 2.31406e+06 1821
1553306392 89470685 136
1553306393 15460915 347
1553306393 3.54773e+07 1111
1553306394 13115620 1065
1553306394 2.23319e+07 2241
1553306394 64426535 154
1553306395 1.00417e+07 344
1553306396 12273590 1909
1553306396 27074160 830
1553306397 64992670 3783
1553306397 9.80777e+07 745
1553306398 94699080 710
1553306399 4.50283e+07 319
