# s 1550970002
# r 2
1	47881036   	148	400.0	0000000000000010000000000000000000100000000000000000000000000000	0000001000000000000000000000000000000000000000000000010000000000
2	95147709   	302	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000010000000000
# s 1550971892
# r 5
0	15173705   	46	400.0	0000000011000000000000000000000000000100000000000000000000000000	0000000000000000001000000000000000000000000000000000000000000000
1	56499087   	179	400.0	0000000000000000010000000000000000000000000000000000000010000000	0000000100000000000000000000000000000000000000000000000000000000
2	86342824   	274	400.0	0000000000000000010000000000000000000010000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
3	89487270   	283	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000100000000000000000000000000000
# s 1550971893
# r 1
# s 1550971894
# r 4
0	910552   	4	400.0	0000000000000000000000000000000000000000000000011000000000000000	0000000000000001000000000000000000000000000000000000000000100000
1	20109073   	67	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000100000
2	30152593   	99	400.0	0011000000010000000000000000000000000000000000100000000000000000	0000000000100000000000000000000000000000000000000000000000000000
3	95373736   	309	400.0	0011000000010000000000000000000000000000000000100000000000000000	0000000011000000000000000000000000000000000000000001000000000000
# s 1550971895
# r 6
0	4152248   	9	400.0	0000000000000011000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
1	18459389   	55	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000001000000000000000000000000000000000000000000000
2	31074013   	92	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000001000000000000000000000000000000000000000000001000000000000
3	46610087   	138	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000001000000000000000000000000000000000000000000
4	57077457   	169	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000100000000000
5	74582861   	36	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000010000100000000000000000000000000000000001000000
# s 1550971896
# r 2
0	33247581   	153	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000010000000000000000000000001000000000000000000000000000000
1	53131227   	164	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1550971897
# r 2
0	86748582   	279	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
1	92987625   	299	400.0	0000000000000000000000000000000100000000000000001000000000000000	0000000001100000000000000000000000000100000000000000000000000000
# s 1550971898
# r 1
# s 1550971899
# r 3
0	17300901   	58	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
1	25724721   	85	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000010000000000000000000000000000000000000000000000
2	63999329   	210	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000001000000000
# s 1550971900
# r 2
0	41939035   	128	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000001000000000000000000000000000000000000000100000000000
1	43943848   	134	400.0	0000000000100000000000000000000000000000000000000010000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1550971901
# r 2
# s 1550971902
# r 0
# s 1550971903
# r 0
# s 1550971904
# r 2
# s 1550971905
# r 2
# s 1550971906
# r 1
0	79281678   	238	400.0	0000000000000000000000000000000000000000000000000000000001100000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550971907
# r 0
# s 1550971908
# r 4
0	9227477   	28	400.0	0000000000000000001000000000000000000000000000000010000000000000	0000000000001000000000000000000010000000000000000000000000000000
1	40601724   	131	400.0	0000000000000000000000000000000000000000000000110000000000000000	0000000000000000000000010000000000000000000000000000000000000000
2	43566108   	139	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000100000000000
3	72753091   	232	400.0	0001001001000000000010000000000000000000000000000000110001000100	0000000000000000000000000000000001000000000000000000000000000000
# s 1550971909
# r 2
# s 1550971910
# r 3
0	5576329   	14	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000010000000000000000000000000000000000000000000000000
1	45369823   	136	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000010000000000000000000000000000000
2	63995245   	191	400.0	0000000000000000000000000000000000000000000000010000000000000000	0001000000000000000011000000010000000000000011001010000000100000
# s 1550971911
# r 5
# s 1550971912
# r 1
# s 1550971913
# r 3
0	14244531   	44	400.0	0000000000000000000011000000000000000000000000000000100000000000	0000000000000000000000000000000000000000100000000000000000000000
1	41605770   	71	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000100000000000000000000000000000010000000000000000000000000
2	80095416   	255	400.0	0000000000001000000000000000000000000000000000000000000001000000	1000000000000000000000000000000000000000000000111000000000000000
# s 1550971914
# r 5
0	25327287   	76	400.0	0000000000100000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
1	42939265   	134	400.0	0000000000000000001000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000001000000000000000000000
2	48829796   	150	400.0	0000000000000000001000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000001000000000000
3	70342529   	222	400.0	0000000000000000000000100000000000000000000100000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
4	99673554   	317	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550971915
# r 12
0	45629745   	139	400.0	0001000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000001000000000000000000001101111111111
1	47802236   	146	400.0	0000000000000000000000000100000000000000000000000000100000000000	0000000000000000000000000000000000100000000000000010110111111111
2	52003895   	158	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000
3	53269178   	160	400.0	0000000000010000000000000000000000000000000000000000000000000000	1111111100000000000000000000000000000000000000000000000000000000
4	54261273   	164	400.0	0000000000001000000000000000000000000010000000000000000000000000	0000000000000000000000001000001101100000110000010001111111111111
5	55220749   	166	400.0	0000000010000000000000000000000000000000000000000001000000000000	0000000000000000000000000000001001100100000000000011111111111111
6	56768900   	171	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000001111100100111110000011111111111111
7	81000673   	243	400.0	0000000000000000000000010000000000000000000000000000100000000000	0000000000000000000000000000000000100000000000000000000000000000
# s 1550971916
# r 1
# s 1550971917
# r 1
0	8971954   	27	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000100000000000000000000000000000000
# s 1550971918
# r 6
0	9254569   	30	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000010000000000000000000000000000000
1	17214447   	55	400.0	0000000000000000000001000000000000000000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000000
2	25036270   	79	400.0	0000000000000000000000011000000000000000000010000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
3	69617200   	218	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000010000000000000000000000000000000000000000100000000000000
4	71502510   	222	400.0	0000001100000000000000000000000000100000000000000000000000000000	0000000000000000000000000000000000000000100000000000000000000000
5	98406820   	308	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
# s 1550971919
# r 3
0	2223982   	4	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
1	21027354   	63	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
2	78452011   	244	400.0	0000000000000000000000000000000000000000000000000001000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550971920
# r 1
0	63174075   	190	400.0	0000000000000000010000000000000000000000000000000000000010000000	0000000000000000000000100000000000000000000000000000000000000001
# s 1550971921
# r 3
# s 1550971922
# r 1
0	42350164   	133	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000010000000000000000000000000000000000000000000000000000
# s 1550971923
# r 1
0	84941258   	264	400.0	0000000000000000000000001000000000000000000000000000000010000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1550971924
# r 2
0	18113230   	59	400.0	0000000000000000001000000000000000000000000000000010000000000000	0000000000001000000000000000000000000000000000000100000000000000
1	93675592   	223	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000000000000000000000000100
# s 1550971925
# r 1
0	12024437   	37	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550971926
# r 3
# s 1550971927
# r 2
0	25760217   	21	400.0	0001000000000000000000000000000000000000000000000000000001000000	0000000000000100000000000000000010000000000000000000000000000000
