# s 1550966402
# r 0
# s 1550966403
# r 1
1	38989700   	129	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000000000000000010000000000000
2	67343257   	218	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550977379
# r 4
0	75475906   	228	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000100000000000000000000000000000000000000
1	89855075   	269	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550977380
# r 0
# s 1550977381
# r 0
# s 1550977382
# r 3
# s 1550977383
# r 3
0	35203597   	109	400.0	0000000000000000010000000000000000000000000000100000000001000000	0000000000001000000000000000000000000000000000000000000000000000
1	52419188   	164	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000010000000000000000000000000000000000000000000
# s 1550977384
# r 0
# s 1550977385
# r 2
0	526120   	2	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550977386
# r 1
0	29002156   	96	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550977387
# r 0
# s 1550977388
# r 2
# s 1550977389
# r 3
0	35858559   	120	400.0	0000000000000000000100000000000010000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
# s 1550977390
# r 1
# s 1550977391
# r 3
# s 1550977392
# r 1
# s 1550977393
# r 3
# s 1550977394
# r 2
0	70868753   	214	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000010000000000000000000000000000000000000000000000000000000000
# s 1550977395
# r 2
0	32495602   	95	400.0	0000000010000000000000000000000000000000000000000000010000000000	0000001000000000000000000000000000000000000000000000000000000000
1	64236240   	198	750.0	0000000000000000000000000100000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1550977396
# r 1
0	39991817   	126	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000010001000000000000000000000000000000000000000000000
# s 1550977397
# r 2
# s 1550977398
# r 3
# s 1550977399
# r 1
# s 1550977400
# r 1
# s 1550977401
# r 2
0	94834766   	304	2362.5	0000000100000000000000000000000000000000000010000000000000000000	0000000000000000000000000000001000000000000000000010000000000000
# s 1550977402
# r 3
0	23442019   	74	400.0	0000000000000000000000100000000000000000000000000100000000000000	0000000000000000100000000000000000000000000000000000000100000000
1	66587674   	213	400.0	0000000000000000000000100000000000000000000000000100000000000000	0000000000000000100000000000000000000000000000000000000000000000
2	93294143   	310	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
# s 1550977403
# r 2
0	50511080   	163	400.0	0000000000000000000000000000000000000000000000000001000000000000	0001000000000000000000000000000000000000000010000000000000000000
# s 1550977404
# r 2
0	9540441   	25	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000100000000000000000000000
# s 1550977405
# r 3
# s 1550977406
# r 2
# s 1550977407
# r 1
0	8231603   	27	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
# s 1550977408
# r 1
0	19926607   	60	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550977409
# r 4
0	42610001   	87	400.0	0000000000000000000010000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000001000000000000
1	53403842   	163	400.0	0000000010000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000000000000000010000
2	78991696   	242	400.0	0000000000000000000000000000000000000000000000000000010001000000	0010000000000000000000000000000000000000000000000000000000000000
# s 1550977410
# r 6
# s 1550977411
# r 2
0	43400359   	137	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550977412
# r 2
0	18077866   	55	400.0	0000000000000100000000000000000000000000000000000100000000000000	0000000000000000000000000000000000000100000000000000000000000000
# s 1550977413
# r 1
0	53711262   	173	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000001000000000000000000000
# s 1550977414
# r 1
# s 1550977415
# r 1
# s 1550977416
# r 2
0	61699325   	196	400.0	0010000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550977417
# r 6
0	13523197   	37	400.0	0010000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000000000000000010000000
1	30708320   	92	400.0	0000000000000000000000100000000000000001000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
2	68169347   	212	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
3	85882976   	270	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000100000000000000000000000001000000000000000000000000000000
4	99056670   	381	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1550977418
# r 4
0	23221495   	225	2625.0	0000000000000000000100000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000100000000000
1	57008932   	185	400.0	0000000000000000000000000000000001000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
2	84223688   	272	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1550977419
# r 2
# s 1550977420
# r 7
0	15139172   	43	400.0	0000000000000000000000000000000100000000000000000000000000000010	0000000000000000000000000000000000000000001000000000000000000000
1	60054138   	185	400.0	0000111000000000000000000000000000000000001001100000000000000000	0000000000000000000000000000000000000000000010000000000000000000
2	72412268   	224	400.0	0000111000000000000000000000000000000000001001100000000000000000	0000000000000000000000001000000000000000000000000000101111111111
3	73656741   	227	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000001010100100110000000011110111111111
4	74891603   	281	400.0	0000000000000000001000000000000000000000000000000000000001000000	1111111101110111100000000000001000000000000001101111111111111111
5	89906664   	276	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000001000000000000000000010000000000000
# s 1550977421
# r 1
# s 1550977422
# r 2
# s 1550977423
# r 1
0	72499271   	71	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000100000000000000000000000000000000000000000000000000000000000
# s 1550977424
# r 2
0	36982458   	242	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000100000000000000000000
1	43238964   	124	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000010000000000000000100000000000000000000
# s 1550977425
# r 1
# s 1550977426
# r 4
0	85118815   	275	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000010000000000000000000100000000000000
# s 1550977427
# r 1
0	45572507   	143	400.0	0000000000000000000000000000000100000010000000000000000000000000	0000000000000000000000000100000000000000000000001000000000000000
# s 1550977428
# r 2
0	53636279   	171	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550977429
# r 1
# s 1550977430
# r 0
# s 1550977431
# r 1
# s 1550977432
# r 1
# s 1550977433
# r 5
0	34509279   	110	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000000000000000000000000000000000100000000
1	42077971   	135	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
2	57387449   	184	400.0	0000000000000000000010000000000000000000000000000000000000000000	0000000000000000000000000010000000000000010000000000000000000000
3	99134509   	318	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000010000
# s 1550977434
# r 4
# s 1550977435
# r 1
# s 1550977436
# r 0
# s 1550977437
# r 1
# s 1550977438
# r 5
# s 1550977439
# r 0
# s 1550977440
# r 0
# s 1550977441
# r 1
# s 1550977442
# r 1
# s 1550977443
# r 3
# s 1550977444
# r 1
# s 1550977445
# r 1
# s 1550977446
# r 2
# s 1550977447
# r 3
# s 1550977448
# r 2
0	53444047   	169	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
1	65029007   	247	400.0	0000000000000000000000001100000000000000000000000000010000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1550977449
# r 2
# s 1550977450
# r 3
# s 1550977451
# r 3
0	5869002   	18	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000100000000
1	14541996   	77	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000011000000000000000000000000000000000000000000000001000
2	49133220   	158	400.0	0001000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550977452
# r 4
0	7057172   	18	400.0	0001000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
1	71179844   	223	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000100000000000000000000000000000000000000000000000000000
