# s 1553299202
# r 4
1	46393654   	43	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000010000000000
2	56816457   	22	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000001000000000000000000000000000000100000000000000000000
3	93832843   	82	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000010000000
# s 1553301878
# r 1
0	76289240   	79	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1553301879
# r 3
0	39757965   	46	400.0	1000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000010000000000000000000000
1	59740544   	70	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110000
# s 1553301880
# r 5
0	5240704   	4	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000001000000000
1	19876608   	22	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000001000000000
2	52932917   	59	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000010000000000000000000000000000000000000000000000000
3	54092740   	60	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
4	58284087   	65	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1553301881
# r 3
0	44586543   	50	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000100000000000000000000000000000000000000000000000000000
# s 1553301882
# r 3
0	3966181   	1	400.0	0000000000000000000000000100000000000000000001000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
1	77794272   	64	400.0	0000000000000001000000000000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000001
# s 1553301883
# r 2
0	12885096   	4	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000100000000000000
1	56150929   	54	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1553301884
# r 2
0	29757901   	38	400.0	0000000000000000100000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000001000000000
1	66841309   	82	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1553301885
# r 1
# s 1553301886
# r 2
0	45108279   	36	400.0	0000000000000000001000000000000000000000000000000000100000000000	0000000000000000000000000100000000000000000000000000000000000000
1	96328491   	108	400.0	0000000000000000000000000000001100000000100100000000000000000000	0000000000000000000000000000000000100000000000000000000000000000
# s 1553301887
# r 1
0	53649151   	48	400.0	1100000000000000000000000000000010000000000000000000000000000000	0000000000000100000000000000000001000000000000000000000000000000
# s 1553301888
# r 3
0	29088725   	25	400.0	0000000000000000000000000000000101000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
1	67980241   	121	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000001000
# s 1553301889
# r 2
# s 1553301890
# r 4
# s 1553301891
# r 4
0	21690792   	15	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000100000000000000000000000000000000000000100000000000000
1	70018257   	76	400.0	0000000000000000000010000000000000000000000000000000000000100000	0000000100000000000000000000000000000000000000000001000000000000
# s 1553301892
# r 3
0	99967924   	111	400.0	0000000000000000000010000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000001000000000000
# s 1553301893
# r 2
# s 1553301894
# r 1
# s 1553301895
# r 3
0	32468090   	38	400.0	0000000000000000000000110000000000000000000100000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
1	83487328   	97	400.0	1100000000000000000000000000000000100000000000000000000000000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1553301896
# r 0
# s 1553301897
# r 3
0	95850857   	75	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000010000000000000
# s 1553301898
# r 2
# s 1553301899
# r 2
# s 1553301900
# r 5
0	10970023   	95	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000110000000000000000000000010000000000000000000000
1	14263029   	14	400.0	0000000000000010000000000000000000000000100000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
2	20360849   	20	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000001000000000
3	75090245   	77	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000000
# s 1553301901
# r 0
# s 1553301902
# r 2
0	49391403   	43	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000100000000000000000000000000
1	73403456   	62	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000010000000000000000000000000000000000000000000000000000
# s 1553301903
# r 0
# s 1553301904
# r 1
0	28331366   	60	400.0	0000000000000000000000000000000100000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1553301905
# r 3
# s 1553301906
# r 3
# s 1553301907
# r 1
# s 1553301908
# r 3
0	5391728   	7	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	53983940   	48	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000
# s 1553301909
# r 3
0	15463979   	11	400.0	0000000000000000000000000000010000000000010000000000000000000000	0000000000000001100000000000000000000000000000000010000000000000
1	75536422   	64	400.0	0000000000000000000000000010000000000000000001000000000000000000	0000000000000000000010000000000000000000000001000000000000000000
# s 1553301910
# r 5
# s 1553301911
# r 24
0	62818712   	46	400.0	0000000000000000000000100000000000000000001000000000000000000000	1011010011111111100000000000000000000000000000000000000000000000
1	64149353   	47	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000001111111
2	66219876   	48	400.0	0000000000000000000000100000000000000000010000000000000000000000	0000000000000000000000001000000111100000110000001011111111111111
3	71845312   	51	400.0	0000100000000000000000000000000000000000000000100000000000000000	0000000000000000000000001000000000000000010000000000101111111111
4	75025930   	164	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000001111111
5	78778623   	56	400.0	0000000000000100000000000000000000000000000000000000000000010000	0000000000010111111000000000000000000000010000000000001111111111
6	81714393   	131	400.0	0000000000000100000000000000000000000000000000000000000000010000	0000000000000000000000001010011111100010110111101111111111111111
7	85842648   	60	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
8	89194784   	62	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000000000000000000000000000000000000011111111
9	90770654   	63	400.0	0000000000000000000000000000000100000000000000000100000000000000	0000000000000000000000000000000000000000000000000000101111111111
10	93301072   	65	400.0	0001000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000000
11	98527727   	68	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000001011100000010101011111111111111111
# s 1553301912
# r 64
0	7144305   	2	400.0	0000000000000000000000000100000000000000000000001000000000000000	0000000000000000000000000000000011100000011011100001111111111111
1	10059691   	6	400.0	0000000000000000000000000010000000000000000000000000000000000000	0000000000000000000000001000000010000000011000101000101111111111
2	12009118   	7	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000001000000000000000000000001111111111
3	13718107   	8	400.0	0000000000000000000000000000000000000000000000000000000000100000	1111111000000000000000001000000000000000000000000010000111111111
4	14852761   	9	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000000000000111111101111
5	16181193   	10	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000000000000000000000001011011101111
6	18039916   	10	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000010011000000000000000011011111111111011
7	20146001   	11	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000000000001010000000100000000011111111111111
8	22747656   	13	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000001000001000000000000000000011011111111111
9	22747656   	13	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000001000001000000000000000000011011111111111
10	25391273   	15	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000001001000001000000000000111110011111111111111
11	26938727   	16	400.0	0000000000000000000000000000000000000000000000000001000000000000	1111111000000000000000000000000000000000000000000000000000000000
12	28618894   	147	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000001000100000011100010011111111111111
13	31996510   	19	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000010000000000001000001010000000111101110011101111111111
14	34769067   	20	400.0	0000000000000000000000000100000000000000000000000000100000000000	0000000000000000000000000000001000000000000000000000001111111111
15	41312407   	23	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000100000000100111111111
16	43148286   	24	400.0	0000000000000000000000000000000000000000000000000000000000000100	0001110000111011100000001000001100000000000000000100001111111111
17	44799958   	158	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000001000011111100110111100110011111111111111
18	46641086   	26	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000100000000000000001111111111
19	48503073   	28	400.0	0000000000000000000000010000000000000000000000000000000000100000	1001011011111011100000000000000000000000000000000000000000000000
20	49693081   	29	400.0	0000000000000001000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000000000000010010111111111111
21	52592762   	30	400.0	0001000000000000000000000000000000000000000000000001000000000000	0000000000000000000100000000001011100000000000011110111111111111
22	59082177   	34	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000001100000000000000010001111111111111
23	61300718   	35	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
24	64266612   	37	400.0	0000010000000000000000000000000001000000000000000000000000000000	0000000000111000000000000000000000000000000000000000000000000000
25	65425356   	149	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
26	70389348   	83	400.0	0000000000001000000000000000000000000000000000001000000000000000	0011110110111011000100000000001000000000000000000000000001111111
27	73603862   	43	400.0	0000000000000000000100000000000000000000000000000000001000000000	1111111010100000001001101000000001100000111111010111111111111111
28	79199430   	47	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000011111011001000001111100000000100000101111111111111
29	80124258   	48	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000110011100000000000000000010111011111111
30	80124258   	48	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000000000110011100000000000000000010111011111111
31	84389559   	51	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000100000000000000000011110111111111
32	84389559   	51	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000100000000000000000011110111111111
33	85988466   	51	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000001001000000101100000111101011001111111111111
34	88196490   	54	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000101111111111
35	91232354   	11	400.0	0000000001000000000000000000000000000000000000000000000000000000	1111111100110000000000001000000000000000000000000100101111111111
36	92232366   	97	400.0	0000000000000000000000000000010010000000000000000000000000000000	0000000000111111001001001000000000000000001001000011101111111111
37	93805115   	57	400.0	0000000000000000000000010000000000000001100000000000000000000000	0000000000000001001000001110010000000000000000000000101111111111
38	96169810   	58	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000001000000000000000000000000000010101111111111
# s 1553301913
# r 67
0	581058   	2	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000001000000010000000111011001111101111111111
1	5451401   	5	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000100111111101010000100000000000000000000000000000111111111
2	7836863   	7	400.0	0000000010000000000000000000000001000000000000000000000000000000	0000000000000000000000000000001000000000000000000000101111111111
3	9324300   	8	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000001111100000111111111111111111111111
4	17113977   	13	400.0	0000000000000010000000000000000000000000000010000000000000000000	1111111000010000000001000000001000000000010000000001111111111111
5	20502644   	15	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000000000000000000000000001000100000100000100010111111111111
6	23112765   	16	400.0	0000000000000000000000000100000000000000000000000000000001000000	0000000000000000000000000000000111100110111110001110111011111111
7	24174551   	17	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000000000000000010001000000000000000000000111111111111
8	27545462   	20	400.0	0000000000000000000000000000000100000000000000000000000100000000	0000000000000001111000001000001000000000000000000000000011111111
9	30348127   	21	400.0	0001110000000000000000000000000000000000000000000000011010000000	0000000000000000000000000000000000000000000000000000111111111111
10	31874776   	23	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000100000000011111100011011111111111
11	33306877   	131	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000000100010111111111111
12	34936159   	24	400.0	0000000000000000000000000010000000000000000100000000000000000000	0000000000000000000000000000000000000000010000010001101111111111
13	35976970   	26	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000100110111111100111111111111111
14	35976970   	26	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000100110111111100111111111111111
15	38400118   	28	400.0	0000000000000000000000000000001000000000000000000100000000000000	0000000000000000000000000000000000000000001010010101111111111111
16	40923713   	29	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000100000111101110010111111
17	45559681   	74	400.0	0000000000000000000000000000000000000000000000100000000000000000	1111111100000000000100000000001000000000000000000000000011111111
18	48399695   	35	400.0	0000000010000000000000000000000000000000000000000000000000000000	1111111110111000001010000000000000000000000000000000000000000000
19	50173298   	35	400.0	0001000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000011111001111111111111111
20	52110959   	36	400.0	0000000000000000000000100000000000000000000000000000000000000000	1111010000000000000000000000000000000000000000000000000000000000
21	53546813   	37	400.0	0000000000001000000000000000000001000000001000000000000000000000	0000000000000000000000000000000000000000000000000000000001111111
22	54796856   	38	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000011000000000000000000000000000000000000000000000000000
23	56626168   	39	400.0	0000000000000000000000000000001000000000000000000000010000000000	0000000000000000000000000000000011100000110000000011111111111111
24	57423213   	40	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000001000000000000000001000100011111111111111
25	60690001   	42	400.0	0000000000000000010000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000111111101011
26	62423150   	43	400.0	0000000000000000000000011000000000000000000000000000000000000100	0000000000000000000000001000000000000000010000000000111111111111
27	64659212   	45	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001001000000000000010011111111111111
28	67458499   	40	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000001000000000000000010000111111111111
29	72704263   	50	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000001000000000000000000000000001111111
30	74184049   	51	400.0	0000000000000000000000000000000000100000000000000000000000000000	1111010000110000000000001000000000000000000000000000000111111111
31	75770024   	51	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000001001000000000000000000000000000000001111111
32	78510375   	54	400.0	0000000000000000000010000000000010000000000000000000000000000000	0000000000000000000101000000001011100000101000010000101111111111
33	79919238   	133	400.0	0001010000000000000000000000000000100000000000000000000000000000	1111111111110000000001001100000000000000000000000110111111111111
34	81256164   	56	400.0	0000000000000000000000000100000000000000000000000100000000000000	0000000000000001001011001000000000000000000000000000101111111111
35	82835571   	55	400.0	0000000000110000000000000000000000000000000000000000000000010000	0000000000000000000000000000000100000000100000011001111111111111
36	88784063   	59	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000001000001110000000010000001101111111111111
37	89957088   	60	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000001000000000000000000000010011111111111111
38	90978831   	61	400.0	0000000000000000000000000000000000000000000000000000000001000000	1111111111111111101000000000001000000000000000000010100111111111
39	92887784   	62	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000010111010011111111111111
40	97542970   	65	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000111111111111011110001000000000000101111111111111111111
41	99460987   	66	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000001000000001011100000111100010011111111111111
# s 1553301914
# r 63
0	3598109   	1	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000001011011111110011111100100100000000011111111111111
1	4298933   	2	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000001000001000000000011000000000101111111111
2	6066430   	3	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000001000000100000000100001001111111111111111
3	7903263   	4	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000001000001111100000000110010011111111111111
4	11930649   	6	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000001101011011110011111100000111111111011111111111111
5	13953611   	8	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000111111000000000000000000000000000000000000000000000000
6	17804280   	9	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000001000000000000000000101010011111111111111
7	28387093   	11	400.0	0000000000000000100000000000000000000000000000000100000000000000	0000000100000000000000000000000000000000000000000000000001111111
8	30306155   	16	400.0	0000000000000000100000000000000000000000000000000100000000000000	1001010000110000000001000000000000000000000100000010101111111111
9	33678821   	16	400.0	0000000001100000000000000000000000000000000000010000000000000000	0000000000000000000000000000001100000000100001111111111111111111
10	36040775   	19	400.0	0000000000000000000000000100000000000000000000000010000000000000	0000000000000000000000000000000000000000000001000000101111111111
11	38824443   	21	400.0	0000000010000000000000000000000000000000000000000000000000000000	1111110000000000000000000100001000000000000000000000101111111111
12	44882571   	24	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000011011001000001101000000000000000000101111111111
13	46252715   	25	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000010111111111111
14	55604569   	31	400.0	0000000000000000000000000000011000000000000000000000000000001000	1101111011111111111010000000000000000000000000000000000000000000
15	58648048   	32	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000010011111011001000000000000000000000000000000111111111
16	63900824   	34	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000110011111100000000010001111111111111100
17	65309497   	71	400.0	0000000000000000100000000000000000000100000000000000000000000000	0000000000000000001011111110011111100110011000000001111011111111
18	65309603   	35	400.0	0000000000000000100000000000000000000100000000000000000000000000	0000000000000000001011111110011111100110011000000001111011111111
19	67971283   	37	400.0	0000000000000000000000000000000000000000000100000000000000000000	0000000000000000000001000000000000000000000000000011101111111111
20	71465730   	39	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000001000000000000000000000000000000000000000000000000
21	75238214   	41	400.0	0000001000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000001000000000000001000011110111111111
22	77806491   	43	400.0	0000000000010000000000000000000000000000000000000000000000100000	1111111000000000000000001000000000000000001000000100001111111111
23	80682364   	45	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000001000100000100000000111111111111111
24	81810462   	45	400.0	0000000010000000000000000000000000000000000000000000100000000000	0000000000000000000000001000001000000000000000000001111111111111
25	84758008   	47	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000001001000000000000000011111111111111111111111
26	89512069   	49	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000110100000110000010011111111111111
27	93128320   	169	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000010111111111011111110011110000000111011110011101111111111
28	93128202   	51	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000010111111111011111110011110000000111011110011101111111111
29	95292272   	53	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000001111100000111111111111111111111111
30	96262274   	53	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000011000001001000000000000000000000000011101111111111
31	96262274   	53	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000011000001001000000000000000000000000011101111111111
32	99339617   	55	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000100000000011111111111111111111111
# s 1553301915
# r 63
# s 1553301916
# r 62
0	903251   	0	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000101000000001000000000011110100000101111111111
1	1968774   	1	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000001001000000000000000000000000000111111111111
2	6044345   	58	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001100000000010000000001111111111111
3	7468456   	4	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000000000001000000000010000000000111111111111
4	12991349   	8	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000100000111111111111
5	16227354   	10	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000100110011100111111111111111
6	19496449   	12	400.0	0001100000000000000000000000000000000001000000000000000000000000	1111111111111000000000000000000000100000100010010011111111111111
7	23260730   	15	400.0	0000000000000000001000000010000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000111111111
8	24933948   	15	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000111111000000000000000000000000000000000000000000000000
9	27103418   	17	400.0	0000000000000000100000000000000001000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
10	35262598   	22	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000011000010101111111111111
11	40293248   	26	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000100000011110001000010011111111
12	41754286   	26	400.0	0000000000000001000000000000000000000001000000000000000000000000	0000000000000000000000000000001001100000000000000011111111111111
13	43569609   	27	400.0	0000000000000000000010000000000000100000000000000000000000000000	0000000000000000000000001110011110000000100000000100101111111111
14	44375432   	28	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000011011101010000000001000000000000000000000001111111111
15	50594423   	132	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000001000001000000000100000101111111111111111
16	52557711   	34	400.0	0000000000000000000010000000000000000000000010000000000000000000	0000000000000000000000000000000000000000000000000000000000000000
17	55373158   	35	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000011111111111111
18	57719818   	41	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000010000000000001111111111
19	61366052   	39	400.0	0000000000000000001000000000000000000000000000000000001000000000	0000000000000000000000001000000000000000000000010000000111111111
20	62983387   	39	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000100000000000000000000000000000100010111111111
21	64319821   	42	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000010001111011000000001000000000000000000000000111111111
22	65597048   	42	400.0	0000000000000000000000000000000000000000000000000001000000000000	1000000000000000000000000000000000000000000000000000000011111111
23	69774385   	44	400.0	0000111111000000000000000000000000000000000000000000000111000000	0000000000000000000000000000001111100000111100110111111111111111
24	69774385   	44	400.0	0000111111000000000000000000000000000000000000000000000111000000	0000000000000000000000000000001111100000111100110111111111111111
25	76328544   	49	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000111111111111111
26	78675355   	50	400.0	0000000000000000000000000000000000000000000000000000000000000001	1011010000000000000000000000000000000000000000000000000000000000
27	84073396   	54	400.0	0000000000000001000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001101111111111
28	84706600   	54	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000001111111111
29	87994911   	56	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000001000000000000000010001111111111111
30	92218353   	59	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000100100000001101000001000000000000000000000000000000111111111
31	98189344   	62	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000001001100000111111101111111111111111
# s 1553301917
# r 67
0	216779   	4	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000001110011101100000000000000011111111111111
1	6273841   	0	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000111110100000000000000000000000000000000000000000000001111111
2	7356676   	1	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
3	11640042   	2	400.0	0000000000000000000000000000000000000000000000000000000000000010	0001010000111011111000000000000000000000011111110001111111111111
4	15131834   	4	400.0	0000000000000000000000000000000000000001000000000000000000000000	1111111110111000000000000000000000000000000000000000000000000000
5	15131834   	4	400.0	0000000000000000000000000000000000000001000000000000000000000000	1111111110111000000000000000000000000000000000000000000000000000
6	17418132   	6	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000100000000000000000000000000000000000000000000000001111111
7	27986329   	12	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000001111111111111
8	31974627   	14	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000011111111111111
9	33022495   	15	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000001000001000000000000001000000000111111111
10	33022495   	15	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000001000001000000000000001000000000111111111
11	35453707   	16	400.0	0000000000000000000000000000000000000000000000001000000000000000	1111010000000100000000001000001000000000000000000000101111111111
12	38750217   	238	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000101111111111111
13	41158337   	19	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000001011111001111111111111
14	45227218   	22	400.0	0000000000000000000000000100000000000001000000000000000000000000	0000000000000000000000000000000000000000000000000000000111111111
15	46806682   	22	400.0	0000000000000000000000000000000000000100000000000000000000000000	1111011000000000000001001100000000000100101100010011111111111111
16	48788213   	24	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000000011101111111111111
17	54922043   	28	400.0	0000000000000000000000100000000001000000000000000000000000000000	0000000000000000000000000000000000000000001111111111111111101111
18	61828575   	191	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000001111111111
19	68804568   	35	400.0	0000000000001000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000
20	69762059   	35	400.0	0000000000000100000000000000000000000000000000010000000000000000	0000000000000000000000000000000111100000100000100001011111111111
21	71523243   	37	400.0	0000000000000000000000100000000000000000000000000000000000000000	0000000000000000000001001000000001100000111111111111111111111111
22	76493386   	39	400.0	0000000100000000000000000000000000000000000000000000000000000000	0001000000000000000000000000001000000000000000010000101111111111
23	78068262   	41	400.0	0000000000000000000000000000000000000100000000000000000000000000	0000000000000000000100000000000000000000001111111011111111111111
24	81930550   	43	400.0	0000000000000000000000010000000000000001000000000000000000000000	0000000000000000000000000000000000000000010010111001111111111111
25	81930550   	43	400.0	0000000000000000000000010000000000000001000000000000000000000000	0000000000000000000000000000000000000000010010111001111111111111
26	83730078   	43	400.0	0000000000000000000000100000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000001111111111
27	85640598   	45	400.0	0000000000000000000000000000000000001100000000000000000000000000	0000000000000000000000000000010000000000000000000111111111111111
28	88274571   	47	400.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000010111111111111
29	90308352   	48	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000111111111111
