# r 1
# s 1577241532
# r 3
# s 1577241533
# r 3
# s 1577241534
# r 2
# s 1577241535
# r 0
# s 1577241536
# r 0
# s 1577241537
# r 2
# s 1577241538
# r 1
# s 1577241539
# r 1
# s 1577241540
# r 2
# s 1577241541
# r 3
0	38121751   	226163	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000010000000000
# s 1577241542
# r 3
# s 1577241543
# r 4
# s 1577241544
# r 2
# s 1577241545
# r 2
# s 1577241546
# r 4
0	48063007   	80142	1650.0	0000000000000000000000000000000000000000000100000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1577241547
# r 4
# s 1577241548
# r 4
# s 1577241549
# r 3
# s 1577241550
# r 3
# s 1577241551
# r 2
# s 1577241552
# r 3
# s 1577241553
# r 1
# s 1577241554
# r 0
# s 1577241555
# r 0
# s 1577241556
# r 1
# s 1577241557
# r 1
# s 1577241558
# r 3
# s 1577241559
# r 1
# s 1577241560
# r 1
# s 1577241561
# r 3
# s 1577241562
# r 3
# s 1577241563
# r 4
# s 1577241564
# r 3
# s 1577241565
# r 3
0	60041272   	377882	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1577241566
# r 2
0	57603701   	451700	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000010000000000000000000000001000000000000000000000000000000
# s 1577241567
# r 2
# s 1577241568
# r 4
# s 1577241569
# r 2
# s 1577241570
# r 1
# s 1577241571
# r 1
# s 1577241572
# r 1
# s 1577241573
# r 1
# s 1577241574
# r 2
# s 1577241575
# r 3
# s 1577241576
# r 1
0	69539347   	583581	400.0	0000000100000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000100
# s 1577241577
# r 1
# s 1577241578
# r 5
0	21448135   	700267	400.0	0000001000000000000000000000000000000000000000001000000000000000	0011101001110111111111111100111000010010111010001000000000000000
1	34595917   	636535	400.0	0000000000000000000000000000001000000000000000000000000000000000	0011101001110111111111111100111000010010111010001000000000000000
# s 1577241579
# r 5
0	96840558   	154107	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1577241580
# r 3
# s 1577241581
# r 3
# s 1577241582
# r 2
# s 1577241583
# r 2
# s 1577241584
# r 1
# s 1577241585
# r 1
# s 1577241586
# r 3
# s 1577241587
# r 3
# s 1577241588
# r 5
# s 1577241589
# r 4
# s 1577241590
# r 2
# s 1577241591
# r 2
# s 1577241592
# r 1
# s 1577241593
# r 1
# s 1577241594
# r 2
# s 1577241595
# r 1
0	41733458   	287156	400.0	0010000010000011100000011100000000000000000000000000000000110100	0100000000000000000000000000000000000000000000000000000000000000
# s 1577241596
# r 3
# s 1577241597
# r 1
# s 1577241598
# r 3
# s 1577241599
# r 4
# s 1577241600
# r 1
# s 1577241601
# r 0
# s 1577241602
# r 0
# s 1577241603
# r 4
# s 1577241604
# r 3
# s 1577241605
# r 3
0	91758151   	244906	1650.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1577241606
# r 4
# s 1577241607
# r 3
# s 1577241608
# r 1
# s 1577241609
# r 0
# s 1577241610
# r 0
# s 1577241611
# r 2
# s 1577241612
# r 2
# s 1577241613
# r 2
# s 1577241614
# r 3
# s 1577241615
# r 3
# s 1577241616
# r 3
# s 1577241617
# r 4
0	83374906   	196683	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000010000000000000000000000000000000000000001
1	84525709   	189715	1650.0	0000100000000000000010000000000000000000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1577241618
# r 4
# s 1577241619
# r 3
# s 1577241620
# r 3
0	90222504   	200211	1650.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000100000000000
# s 1577241621
# r 5
# s 1577241622
# r 5
# s 1577241623
# r 2
# s 1577241624
# r 2
# s 1577241625
# r 4
0	58320792   	181648	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1577241626
# r 6
0	32090227   	649277	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1577241627
# r 1
# s 1577241628
# r 0
# s 1577241629
# r 1
# s 1577241630
# r 1
# s 1577241631
# r 2
# s 1577241632
# r 1
# s 1577241633
# r 1
# s 1577241634
# r 6
# s 1577241635
# r 3
# s 1577241636
# r 3
# s 1577241637
# r 2
# s 1577241638
# r 1
# s 1577241639
# r 1
# s 1577241640
# r 3
# s 1577241641
# r 4
0	91924086   	191463	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000
# s 1577241642
# r 3
# s 1577241643
# r 3
# s 1577241644
# r 4
# s 1577241645
# r 5
# s 1577241646
# r 5
# s 1577241647
# r 2
# s 1577241648
# r 2
# s 1577241649
# r 1
# s 1577241650
# r 3
0	62348708   	33272	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
# s 1577241651
# r 1
# s 1577241652
# r 1
# s 1577241653
# r 4
0	67293846   	5668	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1577241654
# r 3
0	60472785   	159027	400.0	0000000000000001010000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
# s 1577241655
# r 4
# s 1577241656
# r 2
# s 1577241657
# r 2
# s 1577241658
# r 2
# s 1577241659
# r 2
# s 1577241660
# r 3
# s 1577241661
# r 4
# s 1577241662
# r 3
# s 1577241663
# r 2
# s 1577241664
# r 3
# s 1577241665
# r 4
0	33506617   	618837	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1577241666
# r 3
0	45921797   	246723	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000001
# s 1577241667
# r 2
# s 1577241668
# r 2
# s 1577241669
# r 5
0	12124728   	90114	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
1	31569093   	525373	1650.0	0000001000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
2	75609751   	443591	400.0	0000000000000000000000001000000000000000000000000000000010000000	0000000000000000000000000000000000000000000001000000010000000000
# s 1577241670
# r 2
# s 1577241671
# r 1
# s 1577241672
# r 1
# s 1577241673
# r 0
# s 1577241674
# r 3
# s 1577241675
# r 2
# s 1577241676
# r 2
# s 1577241677
# r 2
# s 1577241678
# r 3
0	56414911   	197623	400.0	0100000000000000000000000000000000000000000000000100000000000000	0000000000000000000011000000000000000000000000000000000000000000
# s 1577241679
# r 3
0	90299619   	621914	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000110000000000000000000000000000100000000000000000000000
# s 1577241680
# r 3
# s 1577241681
# r 4
# s 1577241682
# r 3
# s 1577241683
# r 3
0	24049606   	266357	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1577241684
# r 5
# s 1577241685
# r 3
# s 1577241686
# r 3
# s 1577241687
# r 2
0	68974630   	168674	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1577241688
# r 3
0	70427210   	595926	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000
# s 1577241689
# r 2
# s 1577241690
# r 1
# s 1577241691
# r 1
# s 1577241692
# r 2
# s 1577241693
# r 4
# s 1577241694
# r 3
# s 1577241695
# r 3
# s 1577241696
# r 3
# s 1577241697
# r 3
# s 1577241698
# r 3
# s 1577241699
# r 4
# s 1577241700
# r 2
# s 1577241701
# r 1
# s 1577241702
# r 1
0	63224667   	301000	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1577241703
# r 2
# s 1577241704
# r 2
# s 1577241705
# r 3
0	92483329   	61890	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000010000000
# s 1577241706
# r 3
# s 1577241707
# r 5
# s 1577241708
# r 3
# s 1577241709
# r 1
# s 1577241710
# r 2
0	10724863   	63200	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1577241711
# r 4
# s 1577241712
# r 3
# s 1577241713
# r 1
# s 1577241714
# r 1
# s 1577241715
# r 1
# s 1577241716
# r 1
# s 1577241717
# r 2
# s 1577241718
# r 2
0	79136686   	353176	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000000000000000000000000000000000000000000000000100
# s 1577241719
# r 2
# s 1577241720
# r 1
# s 1577241721
# r 1
# s 1577241722
# r 2
# s 1577241723
# r 3
# s 1577241724
# r 0
# s 1577241725
# r 0
# s 1577241726
# r 3
# s 1577241727
# r 2
0	90822485   	783803	400.0	0001000000000000000000000000000000000000000000000000000000000000	0011101001110111111111111100111000010010111010001000000000000000
# s 1577241728
# r 1
# s 1577241729
# r 1
# s 1577241730
# r 5
0	76962379   	205101	400.0	0000000000000001000000000000000000000000000000000000000000000000	0000000000000000100000000000000000000000001000100000000000000000
# s 1577241731
# r 4
# s 1577241732
# r 3
# s 1577241733
# r 3
# s 1577241734
# r 3
# s 1577241735
# r 1
# s 1577241736
# r 1
# s 1577241737
# r 3
# s 1577241738
# r 1
# s 1577241739
# r 1
# s 1577241740
# r 1
0	40478718   	133181	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000000000000000000000001
# s 1577241741
# r 1
# s 1577241742
# r 1
# s 1577241743
# r 4
# s 1577241744
# r 2
0	74868058   	426897	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1577241745
# r 1
# s 1577241746
# r 2
# s 1577241747
# r 2
# s 1577241748
# r 2
# s 1577241749
# r 2
# s 1577241750
# r 2
# s 1577241751
# r 3
# s 1577241752
# r 1
# s 1577241753
# r 1
# s 1577241754
# r 1
# s 1577241755
# r 2
# s 1577241756
# r 2
# s 1577241757
# r 3
# s 1577241758
# r 4
# s 1577241759
# r 6
# s 1577241760
# r 4
0	42227651   	76972	400.0	0000000000000100000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1577241761
# r 4
# s 1577241762
# r 4
0	6210536   	656194	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001000
1	73308023   	116757	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
# s 1577241763
# r 5
# s 1577241764
# r 6
# s 1577241765
# r 1
# s 1577241766
# r 1
# s 1577241767
# r 2
# s 1577241768
# r 2
0	31118337   	530379	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1577241769
# r 2
# s 1577241770
# r 2
# s 1577241771
# r 2
# s 1577241772
# r 3
# s 1577241773
# r 1
# s 1577241774
# r 0
# s 1577241775
# r 4
# s 1577241776
# r 2
# s 1577241777
# r 0
# s 1577241778
# r 3
# s 1577241779
# r 4
0	46507117   	573876	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000000000000000000000000010000
# s 1577241780
# r 1
# s 1577241781
# r 1
# s 1577241782
# r 0
# s 1577241783
# r 0
# s 1577241784
# r 1
# s 1577241785
# r 1
# s 1577241786
# r 1
# s 1577241787
# r 1
# s 1577241788
# r 3
# s 1577241789
# r 4
# s 1577241790
# r 1
# s 1577241791
# r 1
# s 1577241792
# r 3
# s 1577241793
# r 2
# s 1577241794
# r 3
# s 1577241795
# r 2
# s 1577241796
# r 4
# s 1577241797
# r 0
# s 1577241798
# r 0
# s 1577241799
# r 3
# s 1577241800
# r 1
# s 1577241801
# r 1
# s 1577241802
# r 2
# s 1577241803
# r 1
# s 1577241804
# r 1
# s 1577241805
# r 2
# s 1577241806
# r 2
# s 1577241807
# r 2
# s 1577241808
# r 2
# s 1577241809
# r 3
0	63030744   	45875	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1577241810
# r 3
# s 1577241811
# r 1
# s 1577241812
# r 1
# s 1577241813
# r 0
# s 1577241814
# r 1
# s 1577241815
# r 1
# s 1577241816
# r 1
# s 1577241817
# r 1
# s 1577241818
# r 1
# s 1577241819
# r 1
# s 1577241820
# r 2
# s 1577241821
# r 2
# s 1577241822
# r 1
# s 1577241823
# r 0
# s 1577241824
# r 1
# s 1577241825
# r 1
# s 1577241826
# r 1
# s 1577241827
# r 1
# s 1577241828
# r 0
# s 1577241829
# r 0
# s 1577241830
# r 0
# s 1577241831
# r 0
# s 1577241832
# r 0
# s 1577241833
# r 2
0	44525582   	222650	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1577241834
# r 0
# s 1577241835
# r 0
# s 1577241836
# r 1
# s 1577241837
# r 3
# s 1577241838
# r 3
# s 1577241839
# r 4
# s 1577241840
# r 2
# s 1577241841
# r 0
# s 1577241842
# r 0
# s 1577241843
# r 4
# s 1577241844
# r 4
# s 1577241845
# r 3
# s 1577241846
# r 1
# s 1577241847
# r 2
# s 1577241848
# r 2
# s 1577241849
# r 2
# s 1577241850
# r 2
# s 1577241851
# r 2
# s 1577241852
# r 2
# s 1577241853
# r 2
# s 1577241854
# r 3
# s 1577241855
# r 2
# s 1577241856
# r 2
# s 1577241857
# r 3
# s 1577241858
# r 3
# s 1577241859
# r 3
0	54215755   	533023	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1577241860
# r 3
# s 1577241861
# r 3
0	79477554   	387470	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
# s 1577241862
# r 2
0	92141403   	388936	400.0	0000000000000010000000000000000000100000000000000000000000000000	0000000000011111000000000000000000000000000000001000000000000000
# s 1577241863
# r 1
# s 1577241864
# r 1
# s 1577241865
# r 3
# s 1577241866
# r 4
# s 1577241867
# r 1
# s 1577241868
# r 1
# s 1577241869
# r 3
# s 1577241870
# r 1
# s 1577241871
# r 1
# s 1577241872
# r 3
# s 1577241873
# r 3
0	57519361   	588110	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000001000000000000000000000000000000000
# s 1577241874
# r 5
# s 1577241875
# r 2
# s 1577241876
# r 1
# s 1577241877
# r 1
# s 1577241878
# r 3
# s 1577241879
# r 1
0	33062753   	432490	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000000
# s 1577241880
# r 1
# s 1577241881
# r 5
# s 1577241882
# r 3
# s 1577241883
# r 2
# s 1577241884
# r 2
# s 1577241885
# r 3
# s 1577241886
# r 3
# s 1577241887
# r 5
# s 1577241888
# r 3
# s 1577241889
# r 2
# s 1577241890
# r 5
0	19923850   	79062	400.0	0000000000000100000000000000000000100000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1577241891
# r 5
# s 1577241892
# r 3
# s 1577241893
# r 1
# s 1577241894
# r 1
# s 1577241895
# r 2
# s 1577241896
# r 2
# s 1577241897
# r 2
# s 1577241898
# r 2
0	28607460   	118525	400.0	0000000000100000000000000000000000000010000000000000100000000000	0000000000000000000000000000000000000000000000001000000000000000
# s 1577241899
# r 1
# s 1577241900
# r 1
# s 1577241901
# r 1
# s 1577241902
# r 3
# s 1577241903
# r 3
# s 1577241904
# r 2
# s 1577241905
# r 3
# s 1577241906
# r 3
# s 1577241907
# r 0
# s 1577241908
# r 0
# s 1577241909
# r 1
# s 1577241910
# r 1
# s 1577241911
# r 3
0	85385978   	481203	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1577241912
# r 2
# s 1577241913
# r 1
# s 1577241914
# r 1
# s 1577241915
# r 1
# s 1577241916
# r 2
# s 1577241917
# r 6
# s 1577241918
# r 4
0	5825762   	329796	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000000000000000000000000000000000000001000000000000000000
# s 1577241919
# r 3
# s 1577241920
# r 2
0	84967244   	246178	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000001000000000000000000100000000000000000000000000000
# s 1577241921
# r 2
# s 1577241922
# r 5
# s 1577241923
# r 3
# s 1577241924
# r 2
# s 1577241925
# r 1
# s 1577241926
# r 3
# s 1577241927
# r 1
# s 1577241928
# r 1
# s 1577241929
# r 1
# s 1577241930
# r 2
# s 1577241931
# r 2
# s 1577241932
# r 2
# s 1577241933
# r 2
0	36285248   	445085	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000010100000
# s 1577241934
# r 3
# s 1577241935
# r 3
0	23907940   	526304	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1577241936
# r 2
# s 1577241937
# r 0
# s 1577241938
# r 0
# s 1577241939
# r 0
# s 1577241940
# r 2
# s 1577241941
# r 1
0	72737988   	586830	400.0	0000000000000000000000000000000100000000000001000000000001000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1577241942
# r 1
# s 1577241943
# r 1
0	35703531   	760773	400.0	0000000000000000100000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000010000000000000000000000
# s 1577241944
# r 3
# s 1577241945
# r 3
# s 1577241946
# r 4
# s 1577241947
# r 1
# s 1577241948
# r 2
# s 1577241949
# r 1
# s 1577241950
# r 4
# s 1577241951
# r 5
# s 1577241952
# r 3
# s 1577241953
# r 2
# s 1577241954
# r 3
# s 1577241955
# r 2
0	17648703   	221033	400.0	0000000001000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1577241956
# r 4
# s 1577241957
# r 3
# s 1577241958
# r 2
# s 1577241959
# r 2
# s 1577241960
# r 4
# s 1577241961
# r 5
# s 1577241962
# r 1
# s 1577241963
# r 1
# s 1577241964
# r 1
# s 1577241965
# r 1
# s 1577241966
# r 2
# s 1577241967
# r 2
# s 1577241968
# r 2
# s 1577241969
# r 0
# s 1577241970
# r 0
# s 1577241971
# r 4
# s 1577241972
# r 2
# s 1577241973
# r 2
0	27056403   	716726	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1577241974
# r 4
# s 1577241975
# r 3
# s 1577241976
# r 2
# s 1577241977
# r 1
# s 1577241978
# r 1
# s 1577241979
# r 2
0	10209185   	21737	400.0	0000000000000000000000000000000000100000000000000000000000000000	0001000000000000000000000000000000000010000000000000000000000000
# s 1577241980
# r 2
# s 1577241981
# r 2
# s 1577241982
# r 2
# s 1577241983
# r 2
# s 1577241984
# r 0
# s 1577241985
# r 1
# s 1577241986
# r 1
# s 1577241987
# r 2
# s 1577241988
# r 2
# s 1577241989
# r 2
0	91513361   	580120	400.0	1000000000000000000000000000000000000000000000000000000000000000	0001100000000000000000000000000000000000001100000000000000000000
# s 1577241990
# r 2
# s 1577241991
# r 2
# s 1577241992
# r 2
# s 1577241993
# r 2
# s 1577241994
# r 2
# s 1577241995
# r 0
# s 1577241996
# r 0
# s 1577241997
# r 3
# s 1577241998
# r 2
0	22215154   	489084	400.0	0000000000000000001000000000000000000000000000000000000000000000	0000000000000000000000000110000000000000000000000100000000000000
# s 1577241999
# r 2
# s 1577242000
# r 2
# s 1577242001
# r 3
0	23318878   	702991	400.0	0000000000000010000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000000100000
# s 1577242002
# r 3
# s 1577242003
# r 3
# s 1577242004
# r 2
# s 1577242005
# r 2
# s 1577242006
# r 1
# s 1577242007
# r 1
# s 1577242008
# r 4
# s 1577242009
# r 3
# s 1577242010
# r 1
# s 1577242011
# r 2
# s 1577242012
# r 1
# s 1577242013
# r 1
# s 1577242014
# r 3
# s 1577242015
# r 2
# s 1577242016
# r 2
# s 1577242017
# r 1
# s 1577242018
# r 1
# s 1577242019
# r 4
# s 1577242020
# r 2
# s 1577242021
# r 2
# s 1577242022
# r 1
# s 1577242023
# r 1
# s 1577242024
# r 2
# s 1577242025
# r 1
# s 1577242026
# r 1
# s 1577242027
# r 2
# s 1577242028
# r 1
# s 1577242029
# r 1
# s 1577242030
# r 1
0	29315588   	422342	1650.0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000100000000000000
# s 1577242031
# r 2
0	57259821   	505926	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1577242032
# r 1
# s 1577242033
# r 2
# s 1577242034
# r 2
0	9526919   	762755	400.0	0000000000000100000000000000000000000000000000000000000000000001	0000000000000000000000000000000001000000000000000000000000000000
# s 1577242035
# r 3
# s 1577242036
# r 4
# s 1577242037
# r 3
# s 1577242038
# r 3
# s 1577242039
# r 2
# s 1577242040
# r 2
# s 1577242041
# r 2
# s 1577242042
# r 4
0	90188130   	41655	400.0	0000000000000000000000000000001100000000001100000000000000000000	0000000000000000000001000000000000000000000000000000000000000000
1	93049083   	308446	1650.0	0000000000000000000000000000000000000000000000000000000001000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1577242043
# r 4
# s 1577242044
# r 3
# s 1577242045
# r 4
0	80641804   	649868	400.0	0000000000000001000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000
# s 1577242046
# r 4
# s 1577242047
# r 2
0	41343665   	522119	400.0	0000000000000000000000001000000000000000000000000000000000000000	0010000000000000000000000000000000000000000100000000000000000000
# s 1577242048
# r 0
# s 1577242049
# r 0
# s 1577242050
# r 2
# s 1577242051
# r 2
# s 1577242052
# r 2
# s 1577242053
# r 2
# s 1577242054
# r 1
# s 1577242055
# r 1
# s 1577242056
# r 1
# s 1577242057
# r 1
# s 1577242058
# r 2
# s 1577242059
# r 4
# s 1577242060
# r 4
# s 1577242061
# r 3
# s 1577242062
# r 3
# s 1577242063
# r 1
# s 1577242064
# r 1
# s 1577242065
# r 3
# s 1577242066
# r 2
# s 1577242067
# r 2
# s 1577242068
# r 3
# s 1577242069
# r 2
# s 1577242070
# r 2
# s 1577242071
# r 3
# s 1577242072
# r 4
0	37488460   	632920	400.0	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000100000000000000000000000
# s 1577242073
# r 4
0	15320290   	442131	400.0	0000000000010000000000000000000000000000000000000000000000000000	0000000000000010010000000000000000000000000000000000000000001000
# s 1577242074
# r 0
# s 1577242075
# r 0
# s 1577242076
# r 3
# s 1577242077
# r 3
0	25668970   	581119	1650.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000010010000000000000000000000000000000
# s 1577242078
# r 4
# s 1577242079
# r 4
# s 1577242080
# r 2
# s 1577242081
# r 1
# s 1577242082
# r 1
# s 1577242083
# r 4
0	50014444   	267807	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1577242084
# r 0
# s 1577242085
# r 0
# s 1577242086
# r 3
# s 1577242087
# r 3
0	88387889   	389504	400.0	0000000000000000000000001000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1577242088
# r 2
# s 1577242089
# r 1
# s 1577242090
# r 1
# s 1577242091
# r 1
# s 1577242092
# r 5
# s 1577242093
# r 4
0	38375258   	302790	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000001000000000000000000000000000000000000000000000000000000000
# s 1577242094
# r 3
# s 1577242095
# r 0
# s 1577242096
# r 0
# s 1577242097
# r 3
0	28363247   	580577	1650.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1577242098
# r 3
# s 1577242099
# r 3
# s 1577242100
# r 4
# s 1577242101
# r 3
0	57602949   	275382	400.0	0000100000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001000000000000000
# s 1577242102
# r 3
# s 1577242103
# r 1
# s 1577242104
# r 1
# s 1577242105
# r 1
# s 1577242106
# r 2
# s 1577242107
# r 2
# s 1577242108
# r 2
# s 1577242109
# r 3
# s 1577242110
# r 5
# s 1577242111
# r 3
# s 1577242112
# r 1
# s 1577242113
# r 1
# s 1577242114
# r 4
0	16051893   	606616	400.0	0000000010000000001000000000000000000000000000000000000000000000	0000001000000000000000000000000000000000000000000000000000000000
1	54054912   	773922	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1577242115
# r 4
0	15811900   	720510	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000010000000000000000000000000000000000000000000000000
# s 1577242116
# r 1
# s 1577242117
# r 1
# s 1577242118
# r 1
# s 1577242119
# r 1
# s 1577242120
# r 3
# s 1577242121
# r 5
0	37999673   	337996	400.0	0100000000000000000000000000000000000000000000000000000000000000	0011000000000000000001000000000000000000000000000000000000000001
# s 1577242122
# r 6
0	43388325   	696959	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000010000000000000000000000000000000000000
# s 1577242123
# r 5
# s 1577242124
# r 5
# s 1577242125
# r 3
# s 1577242126
# r 0
# s 1577242127
# r 0
# s 1577242128
# r 2
# s 1577242129
# r 0
# s 1577242130
# r 3
# s 1577242131
# r 1
# s 1577242132
# r 1
# s 1577242133
# r 1
# s 1577242134
# r 1
# s 1577242135
# r 5
# s 1577242136
# r 0
# s 1577242137
# r 0
# s 1577242138
# r 3
# s 1577242139
# r 4
# s 1577242140
# r 3
0	90526282   	133294	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000100000000000000000000000000000010000000000000000
# s 1577242141
# r 1
# s 1577242142
# r 0
# s 1577242143
# r 0
# s 1577242144
# r 5
0	67395806   	348876	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000100000000000000000000000000
# s 1577242145
# r 4
0	34524716   	395544	400.0	0000000000000000000000000000000000000000000000000000100000000000	0000000000000001000000000000000000000000000000000000000000000000
# s 1577242146
# r 2
0	80767385   	490875	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1577242147
# r 2
# s 1577242148
# r 1
# s 1577242149
# r 2
# s 1577242150
# r 1
# s 1577242151
# r 0
# s 1577242152
# r 3
# s 1577242153
# r 4
# s 1577242154
# r 2
# s 1577242155
# r 2
# s 1577242156
# r 2
# s 1577242157
# r 2
# s 1577242158
# r 5
# s 1577242159
# r 1
# s 1577242160
# r 0
# s 1577242161
# r 0
# s 1577242162
# r 3
# s 1577242163
# r 3
# s 1577242164
# r 2
# s 1577242165
# r 2
# s 1577242166
# r 3
0	65114508   	658223	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000000111000000000000000000000000000000000000000000000000100000
# s 1577242167
# r 3
# s 1577242168
# r 2
# s 1577242169
# r 2
# s 1577242170
# r 1
# s 1577242171
# r 1
# s 1577242172
# r 2
# s 1577242173
# r 1
# s 1577242174
# r 1
# s 1577242175
# r 1
# s 1577242176
# r 1
# s 1577242177
# r 1
# s 1577242178
# r 0
# s 1577242179
# r 2
# s 1577242180
# r 3
# s 1577242181
# r 4
0	39840431   	791697	1650.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000
# s 1577242182
# r 4
# s 1577242183
# r 2
# s 1577242184
# r 2
# s 1577242185
# r 1
0	77525562   	572869	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1577242186
# r 1
# s 1577242187
