98D27B04 00 00 00 00 00 3F 00 00 988A6716 141850.014 220717 A 10 0 +0031
98D27B07 00 00 00 37 00 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
98EF34E8 80 00 3D 00 00 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
98EF34E9 26 00 00 00 21 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
98EF34EB 00 2C 00 00 00 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
98EF34ED 00 00 00 00 00 26 00 00 988A6716 141850.014 220717 A 10 0 +0031
98EF34F1 00 00 00 20 00 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
9902E5D3 AE 00 2A 00 2A 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
9902E5D6 00 30 00 00 00 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
9902E5DB 00 00 00 00 00 28 00 00 988A6716 141850.014 220717 A 10 0 +0031
9902E5DB 00 00 00 3B 00 00 00 00 988A6716 141850.014 220717 A 10 0 +0031
9BB9195D 80 00 2F 00 00 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9BB9195D 32 00 00 00 36 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9BB9195F 00 00 00 00 00 3E 00 00 9B855796 141852.014 220717 A 10 0 +0055
9BB91960 00 31 00 00 00 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9BB91962 00 00 00 25 00 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9CDC2F22 B6 00 00 00 00 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9CDC2F22 00 00 3A 00 3B 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9CDC2F27 00 00 00 00 00 36 00 00 9B855796 141852.014 220717 A 10 0 +0055
9CDC2F28 00 36 00 00 00 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
9CDC2F28 00 00 00 3F 00 00 00 00 9B855796 141852.014 220717 A 10 0 +0055
A00CC4CA 80 00 3B 00 00 00 00 00 9FFDC056 141855.006 220717 A 10 0 +0056
A00CC4CB 00 00 00 00 26 00 00 00 9FFDC056 141855.006 220717 A 10 0 +0056
A00CC4CB 2D 00 00 00 00 00 00 00 9FFDC056 141855.006 220717 A 10 0 +0056
A00CC4CB 00 3F 00 00 00 00 00 00 9FFDC056 141855.006 220717 A 10 0 +0056
A00CC4CC 00 00 00 00 00 38 00 00 9FFDC056 141855.006 220717 A 10 0 +0056
A00CC4D0 00 00 00 2E 00 00 00 00 9FFDC056 141855.006 220717 A 10 0 +0056
A1BFE258 80 00 2E 00 00 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A1BFE258 37 00 00 00 33 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A1BFE258 39 38 00 00 00 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A1BFE25A 00 36 00 00 00 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A1BFE25D 00 00 00 00 00 21 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A1BFE25E 00 00 00 37 00 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A22CE80D BD 00 3B 00 3F 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A22CE813 00 23 00 00 00 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A22CE814 00 00 00 00 00 2C 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A22CE817 00 00 00 3D 00 00 00 00 A17B3896 141856.014 220717 A 10 0 +0056
A3665BA6 80 00 27 00 00 00 00 00 A2F8B0D6 141857.006 220717 A 10 0 +0064
A3665BA6 00 00 00 00 2B 00 00 00 A2F8B0D6 141857.006 220717 A 10 0 +0064
A3665BA6 31 00 00 00 00 00 00 00 A2F8B0D6 141857.006 220717 A 10 0 +0064
A3665BA8 00 3A 00 00 00 00 00 00 A2F8B0D6 141857.006 220717 A 10 0 +0064
A3665BAD 00 00 00 00 00 36 00 00 A2F8B0D6 141857.006 220717 A 10 0 +0064
A3665BB0 00 00 00 2E 00 00 00 00 A2F8B0D6 141857.006 220717 A 10 0 +0064
A5BA4166 80 00 28 00 2B 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5BA4166 3B 00 00 00 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5BA4167 2E 28 00 00 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5BA4167 00 36 00 00 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5BA416D 00 00 00 00 00 31 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5BA416F 00 00 00 2E 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5CC95DA 80 00 22 00 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5CC95DA 00 00 00 00 2A 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5CC95DA 3B 00 00 00 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5CC95DB 00 32 00 00 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5CC95DD 00 00 00 00 00 29 00 00 A4762916 141858.014 220717 A 10 0 +0056
A5CC95E1 00 00 00 2B 00 00 00 00 A4762916 141858.014 220717 A 10 0 +0056
A671ED56 AC 00 2A 00 2D 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A671ED58 00 27 00 00 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A671ED5A 00 00 00 00 00 20 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A671ED5B 00 00 00 3E 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA482 80 00 00 00 27 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA482 00 00 2A 00 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA482 32 00 00 00 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA484 00 22 00 00 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA48A 00 00 00 24 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA48A 00 00 2A 00 00 2A 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A68DA48A 00 00 00 33 00 00 00 00 A5F3A156 141859.006 220717 A 10 0 +0064
A84547E4 80 00 3C 00 00 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A84547E5 22 00 00 00 24 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A84547E8 00 2A 00 00 00 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A84547EA 00 00 00 00 00 35 00 00 A7711996 141900.014 220717 A 10 0 +0056
A84547EE 00 00 00 35 00 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A863BEF6 80 00 21 00 26 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A863BEF6 31 00 00 00 00 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A863BEF7 00 28 00 00 00 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
A863BEFA 00 00 00 00 00 3D 00 00 A7711996 141900.014 220717 A 10 0 +0056
A863BF01 00 00 00 27 00 00 00 00 A7711996 141900.014 220717 A 10 0 +0056
AA0AE369 B8 00 3B 00 00 00 00 00 A8EE91D6 141901.006 220717 A 10 0 +0064
AA0AE36A 00 00 00 00 28 00 00 00 A8EE91D6 141901.006 220717 A 10 0 +0064
AA0AE36B 00 00 00 00 00 3D 00 00 A8EE91D6 141901.006 220717 A 10 0 +0064
AA0AE36D 00 00 00 32 00 00 00 00 A8EE91D6 141901.006 220717 A 10 0 +0064
AA0AE36E 00 28 00 00 00 00 00 00 A8EE91D6 141901.006 220717 A 10 0 +0064
B2F1B317 80 00 3F 00 00 00 00 00 B1DF6356 141907.006 220717 A 10 0 +0040
B2F1B318 21 00 00 00 00 00 00 00 B1DF6356 141907.006 220717 A 10 0 +0040
B2F1B318 00 00 00 00 36 00 00 00 B1DF6356 141907.006 220717 A 10 0 +0040
B2F1B319 00 00 00 00 00 31 00 00 B1DF6356 141907.006 220717 A 10 0 +0040
B2F1B31A 00 35 00 00 00 00 00 00 B1DF6356 141907.006 220717 A 10 0 +0040
B2F1B31E 00 00 00 29 00 00 00 00 B1DF6356 141907.006 220717 A 10 0 +0040
BC21D6DB 80 00 20 00 26 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC21D6DB 2D 00 00 00 00 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC21D6DC 00 2F 00 00 00 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC21D6DD 00 00 00 00 00 37 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC21D6E1 00 00 00 2B 00 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC31E035 BA 00 39 00 39 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC31E04E 00 20 00 00 00 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC31E052 00 00 00 00 00 3B 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BC31E056 00 00 00 30 00 00 00 00 BAD034D6 141913.006 220717 A 10 0 +0064
BDBCD79D 80 00 3C 00 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBCD79E 00 00 00 00 23 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBCD79E 2D 00 00 00 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBCD79E 00 33 00 00 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBCD7A1 00 00 00 00 00 3B 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBCD7A6 00 00 00 2A 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8060 80 00 25 00 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8060 2C 00 00 00 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8060 00 00 00 00 34 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8061 00 3C 00 00 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8063 00 00 00 00 00 24 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8063 00 00 00 00 2F 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8063 00 00 00 00 32 30 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8064 00 00 00 00 00 22 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BDBF8068 00 00 00 2D 00 00 00 00 BC4DAD16 141914.014 220717 A 10 0 +0056
BE1E70B5 80 00 39 00 3C 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70B6 25 00 00 00 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70B9 2F 28 00 00 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70B9 00 31 00 00 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70BA 00 00 00 00 00 37 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70BA 00 00 00 00 39 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70BB 00 00 00 00 00 22 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE1E70BB 00 00 00 2B 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE9A25B5 80 00 27 00 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE9A25B5 00 00 00 00 33 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE9A25B6 24 00 00 00 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE9A25B6 00 28 00 00 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE9A25B7 00 00 00 00 00 24 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BE9A25BC 00 00 00 21 00 00 00 00 BDCB2556 141915.006 220717 A 10 0 +0064
BF91437B 80 00 24 00 25 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437B 37 00 00 00 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437B 3A 38 00 00 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437C 00 24 00 00 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437C 00 00 00 00 00 2C 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437D 00 00 00 2A 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437D 00 00 38 00 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437E 00 00 00 23 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437E 00 00 2A 00 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
BF91437E 00 00 00 3C 00 00 00 00 BF489D96 141916.014 220717 A 10 0 +0056
C1963B85 AA 00 29 00 00 00 00 00 C0C615D6 141917.006 220717 A 10 0 +0040
C1963B85 00 00 00 00 34 00 00 00 C0C615D6 141917.006 220717 A 10 0 +0040
C1963B87 00 00 00 00 00 29 00 00 C0C615D6 141917.006 220717 A 10 0 +0040
C1963B88 00 29 00 00 00 00 00 00 C0C615D6 141917.006 220717 A 10 0 +0040
C1963B8C 00 00 00 23 00 00 00 00 C0C615D6 141917.006 220717 A 10 0 +0040
C30A5D00 80 00 26 00 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C30A5D00 00 00 00 00 2A 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C30A5D00 32 00 00 00 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C30A5D01 00 3F 00 00 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C30A5D04 00 00 00 00 00 3A 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C30A5D07 00 00 00 3A 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C322698D B1 00 00 00 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C322698D 00 00 38 00 3F 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C322698F 00 00 00 00 00 3D 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C3226991 00 24 00 00 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C3226991 00 00 00 35 00 00 00 00 C2438E16 141918.014 220717 A 10 0 +0056
C6D1C732 80 00 3B 00 3E 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0056
C6D1C733 20 00 00 00 00 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0056
C6D1C735 00 33 00 00 00 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0056
C6D1C739 00 00 00 00 00 25 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0056
C6D1C73A 00 00 00 37 00 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0056
C73832D3 80 00 26 00 26 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0064
C73832D3 38 00 00 00 00 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0064
C73832D4 00 33 00 00 00 00 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0064
C73832DB 00 00 00 31 00 34 00 00 C6BBF6D6 141921.006 220717 A 10 0 +0064
C9291637 80 00 2E 00 00 00 00 00 C8396F16 141922.014 220717 A 10 0 +0032
C9291637 31 00 00 00 32 00 00 00 C8396F16 141922.014 220717 A 10 0 +0032
C929163B 00 31 00 00 00 00 00 00 C8396F16 141922.014 220717 A 10 0 +0032
C929163C 00 00 00 00 00 30 00 00 C8396F16 141922.014 220717 A 10 0 +0032
C9291641 00 00 00 39 00 00 00 00 C8396F16 141922.014 220717 A 10 0 +0032
CA4C4C6D 80 00 36 00 35 00 00 00 C9B6E756 141923.006 220717 A 10 0 +0064
CA4C4C6D 3D 00 00 00 00 00 00 00 C9B6E756 141923.006 220717 A 10 0 +0064
CA4C4C71 00 2E 00 00 00 00 00 00 C9B6E756 141923.006 220717 A 10 0 +0064
CA4C4C79 00 00 00 00 00 31 00 00 C9B6E756 141923.006 220717 A 10 0 +0064
CA4C4C7A 00 00 00 37 00 00 00 00 C9B6E756 141923.006 220717 A 10 0 +0064
CCCCC853 80 00 25 00 00 00 00 00 CCB1D7D6 141925.006 220717 A 10 0 +0064
CCCCC853 29 00 00 00 00 00 00 00 CCB1D7D6 141925.006 220717 A 10 0 +0064
CCCCC853 00 00 00 00 35 00 00 00 CCB1D7D6 141925.006 220717 A 10 0 +0064
CCCCC855 00 00 00 00 00 24 00 00 CCB1D7D6 141925.006 220717 A 10 0 +0064
CCCCC855 00 36 00 00 00 00 00 00 CCB1D7D6 141925.006 220717 A 10 0 +0064
CCCCC85B 00 00 00 36 00 00 00 00 CCB1D7D6 141925.006 220717 A 10 0 +0064
D3E9DDD2 AF 00 2D 00 28 00 00 00 D2A7B8D6 141929.006 220717 A 10 0 +0064
D3E9DDD6 00 33 00 00 00 00 00 00 D2A7B8D6 141929.006 220717 A 10 0 +0064
D3E9DDDD 00 00 00 2F 00 00 00 00 D2A7B8D6 141929.006 220717 A 10 0 +0064
D3E9DDE7 00 00 00 00 00 3D 00 00 D2A7B8D6 141929.006 220717 A 10 0 +0064
D6A77671 80 00 23 00 00 00 00 00 D5A2A956 141931.006 220717 A 10 0 +0064
D6A77671 2B 00 00 00 29 00 00 00 D5A2A956 141931.006 220717 A 10 0 +0064
D6A77673 00 2B 00 00 00 00 00 00 D5A2A956 141931.006 220717 A 10 0 +0064
D6A77675 00 00 00 00 00 2C 00 00 D5A2A956 141931.006 220717 A 10 0 +0064
D6A77679 00 00 00 3F 00 00 00 00 D5A2A956 141931.006 220717 A 10 0 +0064
D7B7FE87 AA 00 28 00 29 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7B7FE8F 00 3E 00 00 00 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7B7FE96 00 00 00 00 00 31 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7B7FE98 00 00 00 3B 00 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7FC76CF 80 00 2F 00 00 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7FC76CF 36 00 00 00 32 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7FC76D2 00 38 00 00 00 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7FC76D4 00 00 00 00 00 39 00 00 D7202196 141932.014 220717 A 10 0 +0056
D7FC76D9 00 00 00 39 00 00 00 00 D7202196 141932.014 220717 A 10 0 +0056
D8D5DB2C 80 00 37 00 37 00 00 00 D89D99D6 141933.006 220717 A 10 0 +0064
D8D5DB2C 3B 00 00 00 00 00 00 00 D89D99D6 141933.006 220717 A 10 0 +0064
D8D5DB2F 00 2E 00 00 00 00 00 00 D89D99D6 141933.006 220717 A 10 0 +0064
D8D5DB31 00 00 00 3E 00 00 00 00 D89D99D6 141933.006 220717 A 10 0 +0064
D8D5DB33 00 00 00 00 00 22 00 00 D89D99D6 141933.006 220717 A 10 0 +0064
DB1D845D A6 00 24 00 00 00 00 00 DA1B1216 141934.014 220717 A 10 0 +0056
DB1D845D 00 00 00 00 29 00 00 00 DA1B1216 141934.014 220717 A 10 0 +0056
DB1D8461 00 00 00 00 00 3E 00 00 DA1B1216 141934.014 220717 A 10 0 +0056
DB1D8462 00 20 00 00 00 00 00 00 DA1B1216 141934.014 220717 A 10 0 +0056
DB1D8466 00 00 00 25 00 00 00 00 DA1B1216 141934.014 220717 A 10 0 +0056
DC9B1EC3 80 00 2A 00 2E 00 00 00 DB988A56 141935.006 220717 A 10 0 +0064
DC9B1EC3 3C 00 00 00 00 00 00 00 DB988A56 141935.006 220717 A 10 0 +0064
DC9B1EC4 2F 28 00 00 00 00 00 00 DB988A56 141935.006 220717 A 10 0 +0064
DC9B1EC4 00 30 00 00 00 00 00 00 DB988A56 141935.006 220717 A 10 0 +0064
DC9B1EC8 00 00 00 00 00 22 00 00 DB988A56 141935.006 220717 A 10 0 +0064
DC9B1ECA 00 00 00 34 00 00 00 00 DB988A56 141935.006 220717 A 10 0 +0064
DED0971C 80 00 3E 00 00 00 00 00 DE937AD6 141937.006 220717 A 10 0 +0064
DED0971D 34 00 00 00 30 00 00 00 DE937AD6 141937.006 220717 A 10 0 +0064
DED0971E 00 3B 00 00 00 3E 00 00 DE937AD6 141937.006 220717 A 10 0 +0064
DED0972B 00 00 00 2B 00 00 00 00 DE937AD6 141937.006 220717 A 10 0 +0064
E08B992D 80 00 3F 00 00 00 00 00 E010F316 141938.014 220717 A 10 0 +0056
E08B992E 23 00 00 00 24 00 00 00 E010F316 141938.014 220717 A 10 0 +0056
E08B9931 00 3D 00 00 00 3D 00 00 E010F316 141938.014 220717 A 10 0 +0056
E08B9934 00 00 00 25 00 00 00 00 E010F316 141938.014 220717 A 10 0 +0056
E2CD93AB A9 00 2C 00 00 00 00 00 E18E6B56 141939.006 220717 A 10 0 +0064
E2CD93AB 00 00 00 00 30 00 00 00 E18E6B56 141939.006 220717 A 10 0 +0064
E2CD93AF 00 00 00 00 00 23 00 00 E18E6B56 141939.006 220717 A 10 0 +0064
E2CD93B1 00 28 00 00 00 00 00 00 E18E6B56 141939.006 220717 A 10 0 +0064
E2CD93B1 00 00 00 31 00 00 00 00 E18E6B56 141939.006 220717 A 10 0 +0064
E4200B0E 80 00 27 00 00 00 00 00 E30BE396 141940.014 220717 A 10 0 +0056
E4200B0E 2D 00 00 00 2B 00 00 00 E30BE396 141940.014 220717 A 10 0 +0056
E4200B11 00 3E 00 00 00 00 00 00 E30BE396 141940.014 220717 A 10 0 +0056
E4200B14 00 00 00 00 00 37 00 00 E30BE396 141940.014 220717 A 10 0 +0056
E4200B17 00 00 00 22 00 00 00 00 E30BE396 141940.014 220717 A 10 0 +0056
E53E9196 80 00 3F 00 00 00 00 00 E4895BD6 141941.006 220717 A 10 0 +0040
E53E9197 24 00 00 00 20 00 00 00 E4895BD6 141941.006 220717 A 10 0 +0040
E53E9199 00 25 00 00 00 00 00 00 E4895BD6 141941.006 220717 A 10 0 +0040
E53E919F 00 00 00 00 00 22 00 00 E4895BD6 141941.006 220717 A 10 0 +0040
E53E91A0 00 00 00 2C 00 00 00 00 E4895BD6 141941.006 220717 A 10 0 +0040
E6DAA311 80 00 3C 00 00 00 00 00 E606D416 141942.014 220717 A 10 0 +0056
E6DAA312 00 00 00 00 21 00 00 00 E606D416 141942.014 220717 A 10 0 +0056
E6DAA312 34 00 00 00 00 00 00 00 E606D416 141942.014 220717 A 10 0 +0056
E6DAA313 00 2C 00 00 00 00 00 00 E606D416 141942.014 220717 A 10 0 +0056
E6DAA318 00 00 00 00 00 33 00 00 E606D416 141942.014 220717 A 10 0 +0056
E6DAA31A 00 00 00 3B 00 00 00 00 E606D416 141942.014 220717 A 10 0 +0056
E797FF5B 80 00 2A 00 2A 00 00 00 E7844C56 141943.006 220717 A 10 0 +0056
E797FF5B 32 00 00 00 00 00 00 00 E7844C56 141943.006 220717 A 10 0 +0056
E797FF5D 00 3B 00 00 00 00 00 00 E7844C56 141943.006 220717 A 10 0 +0056
E797FF64 00 00 00 00 00 31 00 00 E7844C56 141943.006 220717 A 10 0 +0056
E797FF64 00 00 00 3B 00 00 00 00 E7844C56 141943.006 220717 A 10 0 +0056
EC9AA474 80 00 27 00 27 00 00 00 EBFCB514 141946.014 220717 A 10 0 +0056
EC9AA474 2B 00 00 00 00 00 00 00 EBFCB514 141946.014 220717 A 10 0 +0056
EC9AA476 00 2B 00 00 00 00 00 00 EBFCB514 141946.014 220717 A 10 0 +0056
EC9AA47B 00 00 00 00 00 2E 00 00 EBFCB514 141946.014 220717 A 10 0 +0056
EC9AA47D 00 00 00 2C 00 00 00 00 EBFCB514 141946.014 220717 A 10 0 +0056
EDAC6083 80 00 37 00 00 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EDAC6083 3E 00 00 00 38 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EDAC6086 00 38 00 00 00 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EDAC608A 00 00 00 00 00 33 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EDAC608B 00 00 00 26 00 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EEE5DF3A A2 00 23 00 24 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EEE5DF41 00 29 00 00 00 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EEE5DF44 00 00 00 00 00 38 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
EEE5DF45 00 00 00 37 00 00 00 00 ED7A2D56 141947.006 220717 A 10 0 +0064
F017874B BC 00 3A 00 3A 00 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0178752 00 23 00 00 00 00 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0178754 00 00 00 00 00 31 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0178756 00 00 00 21 00 00 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0233DCD B4 00 32 00 36 00 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0233DD2 00 33 00 00 00 00 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0233DD3 00 00 00 00 00 2F 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F0233DD9 00 00 00 2F 00 00 00 00 EEF7A596 141948.014 220717 A 10 0 +0056
F2D61C1E 80 00 2E 00 00 00 00 00 F1F29616 141950.014 220717 A 10 0 +0056
F2D61C1E 34 00 00 00 31 00 00 00 F1F29616 141950.014 220717 A 10 0 +0056
F2D61C20 00 3E 00 00 00 00 00 00 F1F29616 141950.014 220717 A 10 0 +0056
F2D61C24 00 00 00 00 00 3F 00 00 F1F29616 141950.014 220717 A 10 0 +0056
F2D61C29 00 00 00 20 00 00 00 00 F1F29616 141950.014 220717 A 10 0 +0056
F3906ABC A6 00 26 00 27 00 00 00 F3700E56 141951.006 220717 A 10 0 +0064
F3906ABE 00 3E 00 00 00 00 00 00 F3700E56 141951.006 220717 A 10 0 +0064
F3906ABF 00 00 00 3B 00 00 00 00 F3700E56 141951.006 220717 A 10 0 +0064
F3906AC1 00 00 00 00 00 38 00 00 F3700E56 141951.006 220717 A 10 0 +0064
F622E329 A9 00 2A 00 00 00 00 00 F4ED8694 141952.014 220717 A 10 0 +0056
F622E329 00 00 00 00 30 00 00 00 F4ED8694 141952.014 220717 A 10 0 +0056
F622E32B 00 00 00 00 00 29 00 00 F4ED8694 141952.014 220717 A 10 0 +0056
F622E32D 00 29 00 2C 00 00 00 00 F4ED8694 141952.014 220717 A 10 0 +0056
FB79DBA7 80 00 25 00 00 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FB79DBA7 00 00 00 00 28 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FB79DBA7 30 00 00 00 00 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FB79DBA9 00 27 00 00 00 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FB79DBAD 00 00 00 00 00 36 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FB79DBB2 00 00 00 2F 00 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FC1BEBBA 80 00 34 00 33 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FC1BEBBA 3E 00 00 00 00 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FC1BEBBE 00 25 00 00 00 00 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FC1BEBC7 00 00 00 3C 00 3C 00 00 FAE36794 141956.014 220717 A 10 0 +0056
FED1F640 BD 00 3B 00 3C 00 00 00 FDDE5814 141958.014 220717 A 10 0 +0056
