0717 A 08 0 +0061
7FDF53C1 39 00 00 00 3A 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0055
7FDF53C3 00 00 00 00 00 37 00 00 7FD98A14 224230.005 220717 A 09 0 +0055
7FDF53C4 00 2E 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0055
7FDF53C6 00 00 00 36 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0055
8009C66E B3 00 33 00 34 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
8009C675 00 00 00 00 00 2C 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
8009C675 3F 3D 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
8009C676 00 24 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
8009C677 00 00 00 35 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80190A27 80 00 39 00 3B 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80190A28 24 00 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80190A2A 00 28 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80190A2C 00 00 00 00 00 3C 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80190A2E 00 00 00 25 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
802A3E12 AC 00 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
802A3E12 00 00 30 00 32 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
802A3E15 00 00 00 00 00 24 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
802A3E16 00 00 00 39 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
802A3E17 00 34 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
805C3226 80 00 33 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
805C3226 39 00 00 00 3B 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
805C322A 00 00 00 00 00 32 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
805C322B 00 22 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
805C3230 00 00 00 28 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80CA079D 80 00 28 00 2C 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80CA079D 31 00 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80CA07A1 26 23 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80CA07A1 00 31 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80CA07A2 00 00 00 00 00 28 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80CA07A5 00 00 00 2A 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80E7C900 BF 00 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80E7C901 00 00 20 00 20 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80E7C902 00 00 00 00 00 35 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80E7C903 00 34 00 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
80E7C905 00 00 00 23 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
810830FE B0 00 32 00 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
810830FE 00 00 00 00 39 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
810830FF 00 36 00 00 00 32 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
81083101 00 00 00 3A 00 00 00 00 7FD98A14 224230.005 220717 A 09 0 +0063
818DD80E A4 00 24 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
818DD80E 00 00 00 00 2C 00 00 00 81570254 224231.013 220717 A 09 0 +0031
818DD810 00 00 00 00 00 28 00 00 81570254 224231.013 220717 A 09 0 +0031
818DD810 00 33 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
818DD811 00 00 00 30 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81B0D2EE 80 00 2D 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81B0D2EE 31 00 00 00 36 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81B0D2F1 00 00 00 00 00 22 00 00 81570254 224231.013 220717 A 09 0 +0031
81B0D2F3 00 00 00 2E 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81B0D2F3 00 33 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81C71C5B A7 00 26 00 27 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81C71C65 00 27 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
81C71C65 00 00 00 00 00 37 00 00 81570254 224231.013 220717 A 09 0 +0031
81C71C68 00 00 00 2B 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82674010 80 00 3A 00 3E 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82674011 20 00 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82674014 00 27 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82674015 00 00 00 00 00 37 00 00 81570254 224231.013 220717 A 09 0 +0031
8267401A 00 00 00 3C 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82C06DDF 80 00 32 00 34 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82C06DDF 39 00 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82C06DE1 00 37 00 00 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
82C06DE3 00 00 00 00 00 2C 00 00 81570254 224231.013 220717 A 09 0 +0031
82C06DE6 00 00 00 2D 00 00 00 00 81570254 224231.013 220717 A 09 0 +0031
8470E6BF 80 00 37 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8470E6BF 3A 00 00 00 3F 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8470E6C1 00 00 00 00 00 36 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8470E6C2 00 26 00 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8470E6C5 00 00 00 30 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
848B7493 80 00 36 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
848B7493 38 00 00 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
848B7494 00 00 00 00 25 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
848B7495 00 00 00 00 00 27 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
848B7496 00 28 00 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
848B7499 00 00 00 27 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85040831 B6 00 00 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85040831 00 00 3D 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85040832 00 00 00 00 27 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85040833 00 21 00 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85040833 00 00 00 00 00 28 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85040833 00 00 00 3F 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8533C37E 80 00 00 00 35 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8533C37E 3D 00 39 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8533C381 00 3A 00 00 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8533C383 00 00 00 00 00 2D 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
8533C384 00 00 00 26 00 00 00 00 8451F2D4 224233.013 220717 A 09 0 +0055
85F67A6E A7 00 27 00 24 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
85F67A72 00 3A 00 00 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
85F67A73 00 00 00 23 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
85F67A73 00 00 00 00 00 3D 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
864293F1 80 00 2B 00 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
864293F1 32 00 00 00 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
864293F1 00 00 00 00 3E 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
864293F2 00 00 00 00 00 24 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
864293F4 00 33 00 00 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
864293F7 00 00 00 21 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
86C7C1FF B9 00 3D 00 38 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
86C7C203 00 20 00 00 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
86C7C204 00 00 00 00 00 38 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
86C7C205 00 00 00 22 00 00 00 00 85CF6B14 224234.005 220717 A 09 0 +0063
874EDA51 B0 00 00 00 30 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
874EDA52 00 00 20 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
874EDA52 00 00 00 2F 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
874EDA53 00 2F 00 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
874EDA53 00 00 00 00 00 3F 00 00 874CE353 224235.013 220717 A 09 0 +0063
87611003 B7 00 34 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
87611003 00 00 00 00 38 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
87611007 00 00 00 00 00 34 00 00 874CE353 224235.013 220717 A 09 0 +0063
87611008 00 34 00 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
87611009 00 00 00 34 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0063
87A176B7 BF 00 00 00 3A 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87A176B8 00 00 22 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87A176B9 00 3F 00 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87A176BA 00 00 00 27 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87A176BB 00 00 00 00 00 28 00 00 874CE353 224235.013 220717 A 09 0 +0055
87DF3DB9 80 00 00 00 35 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87DF3DB9 3A 00 39 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87DF3DBE 00 29 00 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87DF3DC0 00 00 00 29 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
87DF3DC0 00 00 00 00 00 3A 00 00 874CE353 224235.013 220717 A 09 0 +0055
8869F7C3 80 00 26 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
8869F7C3 34 00 00 00 32 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
8869F7C5 00 33 00 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
8869F7C8 00 00 00 00 00 21 00 00 874CE353 224235.013 220717 A 09 0 +0055
8869F7CE 00 00 00 21 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
886DB437 A9 00 28 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
886DB437 00 00 00 00 33 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
886DB439 00 3A 00 00 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
886DB43A 00 00 00 00 00 20 00 00 874CE353 224235.013 220717 A 09 0 +0055
886DB43A 00 00 00 2E 00 00 00 00 874CE353 224235.013 220717 A 09 0 +0055
8A285553 B0 00 00 00 00 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A285553 00 00 3C 00 38 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A285554 00 00 00 3D 00 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A285555 00 2F 00 00 00 2E 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A3F96C0 A3 00 24 00 00 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A3F96C0 00 00 00 00 34 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A3F96C1 00 00 00 00 00 33 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A3F96C4 00 30 00 00 00 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A3F96C5 00 00 00 3C 00 00 00 00 88CA5B94 224236.005 220717 A 09 0 +0063
8A4B5DA3 A4 00 25 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A4B5DA3 00 00 00 00 2A 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A4B5DA6 00 00 00 00 00 35 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A4B5DA8 00 37 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A4B5DA9 00 00 00 39 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A52C3C4 80 00 3E 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A52C3C5 27 00 00 00 24 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A52C3C7 00 2D 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A52C3C8 00 00 00 00 00 36 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A52C3CD 00 00 00 39 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0063
8A674D59 BC 00 3A 00 3C 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A674D5D 00 3B 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A674D5E 21 00 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A674D5E 00 2B 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A674D5E 00 00 00 00 3F 3C 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A674D5F 00 00 00 00 00 27 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A674D60 00 00 00 32 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A99EEE4 80 00 36 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A99EEE4 3B 00 00 00 3B 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A99EEE9 00 00 00 00 00 22 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A99EEEA 00 23 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8A99EEEC 00 00 00 3C 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B186CB3 B1 00 31 00 31 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B186CBA 00 2A 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B186CBD 00 00 00 25 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B186CBD 00 00 00 00 00 29 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B5D23D0 80 00 22 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B5D23D0 00 00 00 00 29 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B5D23D0 38 00 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B5D23D1 00 32 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B5D23D2 00 00 00 00 00 28 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B5D23D5 00 00 00 26 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9A1508 AE 00 29 00 2B 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9A150B 00 26 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9A150C 00 00 00 00 00 23 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9A150E 00 00 00 2F 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9CF412 80 00 27 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9CF412 34 00 00 00 36 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9CF414 00 00 00 00 00 23 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9CF414 00 34 00 00 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8B9CF418 00 00 00 3B 00 00 00 00 8A47D3D4 224237.013 220717 A 09 0 +0055
8BE4B381 A7 00 24 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8BE4B381 00 00 00 00 31 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8BE4B383 00 00 00 00 00 21 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8BE4B384 00 33 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8BE4B385 00 00 00 31 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058EC4 80 00 3D 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058EC5 00 00 00 00 22 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058EC5 28 00 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058EC7 00 00 00 00 00 25 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058EC7 00 00 00 00 2F 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058EC7 00 37 00 00 00 34 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C058ECB 00 00 00 21 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C22B53E A4 00 22 00 23 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C22B546 00 21 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C22B546 00 00 00 00 00 31 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C22B547 00 00 00 36 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C3574E3 AD 00 29 00 2B 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C3574E6 00 00 00 00 00 3C 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C3574E7 00 38 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C3574E9 00 00 00 33 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C6F0ECB A7 00 24 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C6F0ECB 00 00 00 00 29 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C6F0ECE 00 00 00 00 00 3D 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C6F0ECF 00 2F 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8C6F0ED2 00 00 00 3E 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8CEDE95F BF 00 3D 00 3F 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8CEDE964 00 00 00 00 00 20 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8CEDE965 00 26 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8CEDE966 00 00 00 36 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D1E289C A4 00 21 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D1E289C 00 00 00 00 2B 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D1E289F 00 00 00 00 00 38 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D1E28A2 00 3C 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D1E28A8 00 00 00 29 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D30303C 80 00 25 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D30303C 2E 00 00 00 2E 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D30303E 00 3B 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D30303F 00 00 00 00 00 2F 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D303045 00 00 00 20 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D3A1DC2 80 00 2B 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D3A1DC2 30 00 00 00 31 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D3A1DC6 00 27 00 00 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D3A1DC7 00 00 00 00 00 3F 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D3A1DCD 00 00 00 23 00 00 00 00 8BC54C14 224238.005 220717 A 09 0 +0063
8D445E2B B6 00 34 00 36 00 00 00 8D42C454 224239.013 220717 A 09 0 +0063
8D445E2F 00 2E 00 00 00 2D 00 00 8D42C454 224239.013 220717 A 09 0 +0063
8D445E32 00 00 00 3A 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0063
8DB8698A 80 00 37 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DB8698A 00 00 00 00 3B 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DB8698B 33 00 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DB8698C 00 20 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DB8698D 00 00 00 00 00 2F 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DB86991 00 00 00 29 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DC43176 80 00 27 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DC43176 2E 00 00 00 2D 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DC43179 00 35 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DC43179 00 00 00 00 00 3D 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DC4317C 00 00 00 26 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA73 BA 00 3C 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA74 00 00 00 00 24 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA75 00 00 00 00 00 32 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA78 00 00 00 32 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA78 00 3A 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA79 25 00 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8DF8CA79 00 2A 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E4FF7F8 80 00 35 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E4FF7F8 3D 00 00 00 39 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E4FF7FC 00 3C 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E4FF7FE 00 00 00 00 00 32 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E4FF801 00 00 00 28 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E613306 80 00 3F 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E613307 23 00 00 00 25 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E61330A 00 00 00 00 00 2F 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E61330C 00 29 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E613311 00 00 00 3D 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E6E1740 B3 00 31 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E6E1741 00 00 00 00 27 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E6E1741 00 00 00 00 00 3D 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E6E1744 00 2C 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E6E1748 00 00 00 24 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E720828 80 00 2C 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E720828 30 00 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E720828 00 00 00 00 3A 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E72082A 00 00 00 00 00 3C 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E72082D 00 27 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E720830 00 00 00 31 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E83E3EC A6 00 00 00 25 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E83E3EC 00 00 2C 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E83E3EE 00 00 00 3F 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E83E3EF 00 00 00 00 00 2A 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E83E3F0 00 25 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E9105FE BD 00 38 00 3A 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E910606 00 26 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E910606 00 00 00 00 00 30 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8E910609 00 00 00 2F 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EA32F19 80 00 24 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EA32F19 28 00 00 00 2B 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EA32F1B 00 00 00 00 00 38 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EA32F1C 00 39 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EA32F1D 00 00 00 3D 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EADC169 B8 00 3B 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EADC16A 00 00 00 00 25 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EADC16B 00 00 00 00 00 3F 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EADC16F 00 00 37 34 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EADC16F 00 00 00 3D 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8EADC171 00 25 00 00 00 00 00 00 8D42C454 224239.013 220717 A 09 0 +0029
8ED32E21 80 00 35 00 37 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0029
8ED32E21 3C 00 00 00 00 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0029
8ED32E24 00 2D 00 00 00 28 00 00 8EC03C94 224240.005 220717 A 09 0 +0029
8ED32E25 00 00 00 35 00 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0029
8F20D59B 80 00 3C 00 3B 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0064
8F20D59C 23 00 00 00 00 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0064
8F20D59E 00 22 00 00 00 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0064
8F20D5A2 00 00 00 00 00 22 00 00 8EC03C94 224240.005 220717 A 09 0 +0064
8F20D5A3 00 00 00 2A 00 00 00 00 8EC03C94 224240.005 220717 A 09 0 +0064
